color,lat,long,date
#091107,49.276631,-123.112198,214_SunAug2
#B59AAF,49.283909,-123.116691,214_SunAug2
#839601,49.280491,-123.120567,214_SunAug2
#030201,49.277911,-123.145387,214_SunAug2
#060604,49.284569,-123.142807,214_SunAug2
#030101,49.276631,-123.112198,214_SunAug2
#010101,49.286675,-123.143220,214_SunAug2
#010101,49.288128,-123.114868,214_SunAug2
#FCFBFB,49.276631,-123.112198,214_SunAug2
#586274,49.276631,-123.112198,214_SunAug2
#010100,49.276809,-123.112154,214_SunAug2
#30784B,49.242222,-123.115000,214_SunAug2
#020302,49.284569,-123.142807,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#1D1416,49.272697,-123.152794,214_SunAug2
#050302,49.274063,-123.154361,214_SunAug2
#63211B,49.287199,-123.142736,214_SunAug2
#070707,49.276631,-123.112198,214_SunAug2
#0A0606,49.287199,-123.142736,214_SunAug2
#020101,49.284569,-123.142807,214_SunAug2
#1C040E,49.248360,-123.101471,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#030303,49.280509,-123.138430,214_SunAug2
#020202,49.276631,-123.112198,214_SunAug2
#779599,49.276809,-123.112154,214_SunAug2
#030201,49.276809,-123.112154,214_SunAug2
#010601,49.276631,-123.112198,214_SunAug2
#020201,49.276631,-123.112198,214_SunAug2
#111E17,49.271856,-123.135008,214_SunAug2
#020101,49.286675,-123.143220,214_SunAug2
#000201,49.276631,-123.112198,214_SunAug2
#FCFCFC,49.294399,-123.136726,214_SunAug2
#131412,49.278179,-123.124046,214_SunAug2
#020502,49.276695,-123.111436,214_SunAug2
#171108,49.231845,-123.118188,214_SunAug2
#19020C,49.248360,-123.101471,214_SunAug2
#141011,49.276809,-123.112154,214_SunAug2
#1C0C0C,49.286675,-123.143220,214_SunAug2
#020202,49.285167,-123.142999,214_SunAug2
#030303,49.286142,-123.118551,214_SunAug2
#FEFBF9,49.231055,-123.136931,214_SunAug2
#060603,49.276809,-123.112154,214_SunAug2
#050202,49.284569,-123.142807,214_SunAug2
#050203,49.275006,-123.122649,214_SunAug2
#0C0D0A,49.276809,-123.112154,214_SunAug2
#010000,49.286675,-123.143220,214_SunAug2
#010201,49.276809,-123.112154,214_SunAug2
#FCFBFA,49.286675,-123.143220,214_SunAug2
#010202,49.276809,-123.112154,214_SunAug2
#040404,49.284569,-123.142807,214_SunAug2
#020301,49.276809,-123.112154,214_SunAug2
#010001,49.287168,-123.142805,214_SunAug2
#000701,49.276809,-123.112154,214_SunAug2
#011001,49.286675,-123.143220,214_SunAug2
#020402,49.284569,-123.142807,214_SunAug2
#020201,49.276809,-123.112154,214_SunAug2
#030302,49.276809,-123.112154,214_SunAug2
#030200,49.280491,-123.120567,214_SunAug2
#080403,49.284569,-123.142807,214_SunAug2
#020201,49.287168,-123.142805,214_SunAug2
#FAFAFB,49.280509,-123.138430,214_SunAug2
#030202,49.276809,-123.112154,214_SunAug2
#010101,49.276631,-123.112198,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#120F0F,49.284569,-123.142807,214_SunAug2
#1D0A05,49.280266,-123.101196,214_SunAug2
#000000,49.280509,-123.138430,214_SunAug2
#030303,49.276809,-123.112154,214_SunAug2
#010000,49.287168,-123.142805,214_SunAug2
#040703,49.276631,-123.112198,214_SunAug2
#030101,49.287199,-123.142736,214_SunAug2
#EAF2EE,49.288033,-123.114475,214_SunAug2
#3F2E37,49.276809,-123.112154,214_SunAug2
#010101,49.284569,-123.142807,214_SunAug2
#020101,49.276631,-123.112198,214_SunAug2
#EEEAF0,49.288020,-123.125709,214_SunAug2
#010101,49.284569,-123.142807,214_SunAug2
#010101,49.275470,-123.136643,214_SunAug2
#A1738D,49.280796,-123.117943,214_SunAug2
#050604,49.280491,-123.120567,214_SunAug2
#000100,49.276809,-123.112154,214_SunAug2
#6F1121,49.284569,-123.142807,214_SunAug2
#CDB5AE,49.276809,-123.112154,214_SunAug2
#040505,49.276631,-123.112198,214_SunAug2
#010100,49.285389,-123.134064,214_SunAug2
#010200,49.286675,-123.143220,214_SunAug2
#040102,49.280509,-123.138430,214_SunAug2
#010300,49.276809,-123.112154,214_SunAug2
#020603,49.276213,-123.111869,214_SunAug2
#010301,49.290437,-123.121587,214_SunAug2
#050703,49.286675,-123.143220,214_SunAug2
#020101,49.284569,-123.142807,214_SunAug2
#080909,49.276809,-123.112154,214_SunAug2
#181704,49.283180,-123.114578,214_SunAug2
#040301,49.276809,-123.112154,214_SunAug2
#67A17F,49.261501,-123.157282,214_SunAug2
#020302,49.276809,-123.112154,214_SunAug2
#EAE3E5,49.276631,-123.112198,214_SunAug2
#000000,49.276809,-123.112154,214_SunAug2
#010301,49.276809,-123.112154,214_SunAug2
#030403,49.276809,-123.112154,214_SunAug2
#010000,49.284311,-123.143344,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#FAFAFA,49.286675,-123.143220,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#010101,49.276631,-123.112198,214_SunAug2
#030502,49.276809,-123.112154,214_SunAug2
#180807,49.284569,-123.142807,214_SunAug2
#1E0617,49.280659,-123.100861,214_SunAug2
#FDFDFD,49.286675,-123.143220,214_SunAug2
#010101,49.287199,-123.142736,214_SunAug2
#041403,49.276809,-123.112154,214_SunAug2
#000000,49.276631,-123.112198,214_SunAug2
#030200,49.286675,-123.143220,214_SunAug2
#030403,49.286675,-123.143220,214_SunAug2
#030303,49.286675,-123.143220,214_SunAug2
#120404,49.284340,-123.107437,214_SunAug2
#010501,49.286675,-123.143220,214_SunAug2
#030303,49.279810,-123.121969,214_SunAug2
#FCFCFC,49.276809,-123.112154,214_SunAug2
#000101,49.276809,-123.112154,214_SunAug2
#000000,49.276631,-123.112198,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#FEFDFD,49.276631,-123.112198,214_SunAug2
#070603,49.282244,-123.121151,214_SunAug2
#040302,49.286675,-123.143220,214_SunAug2
#010201,49.276631,-123.112198,214_SunAug2
#A98A91,49.276631,-123.112198,214_SunAug2
#9D121C,49.276631,-123.112198,214_SunAug2
#040100,49.285216,-123.125747,214_SunAug2
#010201,49.276631,-123.112198,214_SunAug2
#DFC1D0,49.288390,-123.130570,214_SunAug2
#12070B,49.276853,-123.111992,214_SunAug2
#CA639E,49.280514,-123.131660,214_SunAug2
#060201,49.284569,-123.142807,214_SunAug2
#E7FBF8,49.274063,-123.154361,214_SunAug2
#040504,49.276809,-123.112154,214_SunAug2
#010501,49.282318,-123.125809,214_SunAug2
#570D20,49.276809,-123.112154,214_SunAug2
#180F04,49.276631,-123.112198,214_SunAug2
#041706,49.276631,-123.112198,214_SunAug2
#FBFBFB,49.288201,-123.128189,214_SunAug2
#010101,49.285167,-123.142999,214_SunAug2
#F7F0F4,49.287168,-123.142805,214_SunAug2
#030100,49.276809,-123.112154,214_SunAug2
#020101,49.250000,-123.100000,214_SunAug2
#030301,49.276809,-123.112154,214_SunAug2
#010101,49.287199,-123.142736,214_SunAug2
#010101,49.287168,-123.142805,214_SunAug2
#000100,49.276809,-123.112154,214_SunAug2
#010201,49.286675,-123.143220,214_SunAug2
#B9ADA3,49.276809,-123.112154,214_SunAug2
#030203,49.278957,-123.123207,214_SunAug2
#050100,49.284569,-123.142807,214_SunAug2
#010201,49.276631,-123.112198,214_SunAug2
#0B0C0F,49.272697,-123.152794,214_SunAug2
#0E0305,49.283325,-123.112495,214_SunAug2
#051308,49.276809,-123.112154,214_SunAug2
#010000,49.286675,-123.143220,214_SunAug2
#010101,49.286675,-123.143220,214_SunAug2
#EC67AD,49.276631,-123.112198,214_SunAug2
#DCA8D1,49.276631,-123.112198,214_SunAug2
#000200,49.281540,-123.138985,214_SunAug2
#010201,49.276809,-123.112154,214_SunAug2
#E3E5E6,49.284569,-123.142807,214_SunAug2
#061905,49.276809,-123.112154,214_SunAug2
#020000,49.286675,-123.143220,214_SunAug2
#020100,49.287168,-123.142805,214_SunAug2
#010100,49.276809,-123.112154,214_SunAug2
#000000,49.279810,-123.121969,214_SunAug2
#0B0C07,49.283718,-123.121109,214_SunAug2
#080503,49.273634,-123.127555,214_SunAug2
#030101,49.286675,-123.143220,214_SunAug2
#1E0A07,49.284569,-123.142807,214_SunAug2
#010001,49.286675,-123.143220,214_SunAug2
#1C8B50,49.289438,-123.128798,214_SunAug2
#1D040D,49.279690,-123.099937,214_SunAug2
#010000,49.285206,-123.143287,214_SunAug2
#0D090A,49.276809,-123.112154,214_SunAug2
#060605,49.276694,-123.112707,214_SunAug2
#030300,49.276809,-123.112154,214_SunAug2
#0E0706,49.180880,-123.136530,214_SunAug2
#010101,49.286675,-123.143220,214_SunAug2
#020404,49.276631,-123.112198,214_SunAug2
#78847C,49.276631,-123.112198,214_SunAug2
#A15E6F,49.284569,-123.142807,214_SunAug2
#060503,49.276631,-123.112198,214_SunAug2
#020402,49.286675,-123.143220,214_SunAug2
#010001,49.286675,-123.143220,214_SunAug2
#6FA494,49.276809,-123.112154,214_SunAug2
#487564,49.323330,-123.120830,214_SunAug2
#040101,49.280509,-123.138430,214_SunAug2
#100C09,49.284569,-123.142807,214_SunAug2
#040204,49.286675,-123.143220,214_SunAug2
#0A1A05,49.276631,-123.112198,214_SunAug2
#020301,49.287168,-123.142805,214_SunAug2
#030402,49.276809,-123.112154,214_SunAug2
#050303,49.286675,-123.143220,214_SunAug2
#010001,49.286675,-123.143220,214_SunAug2
#788A7E,49.288201,-123.128189,214_SunAug2
#F0D6E5,49.286675,-123.143220,214_SunAug2
#875E76,49.287842,-123.116341,214_SunAug2
#0A1A05,49.276631,-123.112198,214_SunAug2
#100509,49.276524,-123.100084,214_SunAug2
#11070B,49.280720,-123.121391,214_SunAug2
#000100,49.287199,-123.142736,214_SunAug2
#020202,49.231845,-123.118188,214_SunAug2
#020202,49.232739,-123.077344,214_SunAug2
#050201,49.276809,-123.112154,214_SunAug2
#1B0907,49.254256,-123.115038,214_SunAug2
#020302,49.276809,-123.112154,214_SunAug2
#000100,49.276631,-123.112198,214_SunAug2
#0C7326,49.276809,-123.112154,214_SunAug2
#040203,49.274063,-123.154361,214_SunAug2
#F7F5F5,49.275837,-123.122124,214_SunAug2
#020203,49.276809,-123.112154,214_SunAug2
#040704,49.276809,-123.112154,214_SunAug2
#020201,49.283180,-123.114578,214_SunAug2
#010000,49.286675,-123.143220,214_SunAug2
#000100,49.276631,-123.112198,214_SunAug2
#1A100B,49.285167,-123.142999,214_SunAug2
#000600,49.276809,-123.112154,214_SunAug2
#180701,49.276631,-123.112198,214_SunAug2
#010201,49.276631,-123.112198,214_SunAug2
#010300,49.276809,-123.112154,214_SunAug2
#010402,49.276631,-123.112198,214_SunAug2
#7D5677,49.274063,-123.154361,214_SunAug2
#050201,49.276631,-123.112198,214_SunAug2
#0C0C06,49.276631,-123.112198,214_SunAug2
#FAFBFB,49.276631,-123.112198,214_SunAug2
#060A06,49.287199,-123.142736,214_SunAug2
#140F03,49.272697,-123.152794,214_SunAug2
#010201,49.276809,-123.112154,214_SunAug2
#1C0D09,49.287431,-123.126044,214_SunAug2
#030202,49.285290,-123.122795,214_SunAug2
#DADADD,49.285206,-123.143287,214_SunAug2
#10080A,49.276809,-123.112154,214_SunAug2
#FEFEFE,49.276631,-123.112198,214_SunAug2
#B0C5B5,49.276631,-123.112198,214_SunAug2
#030603,49.276809,-123.112154,214_SunAug2
#030100,49.287123,-123.142566,214_SunAug2
#020201,49.276809,-123.112154,214_SunAug2
#040501,49.276809,-123.112154,214_SunAug2
#060606,49.276979,-123.126573,214_SunAug2
#FBF9FA,49.287199,-123.142736,214_SunAug2
#4C5D57,49.276631,-123.112198,214_SunAug2
#000201,49.285167,-123.142999,214_SunAug2
#050504,49.274063,-123.154361,214_SunAug2
#020403,49.283859,-123.112185,214_SunAug2
#080607,49.288311,-123.116730,214_SunAug2
#BD94B8,49.285290,-123.122795,214_SunAug2
#B9115D,49.286675,-123.143220,214_SunAug2
#000000,49.276809,-123.112154,214_SunAug2
#000101,49.276809,-123.112154,214_SunAug2
#010201,49.276570,-123.111192,214_SunAug2
#0A1A05,49.276631,-123.112198,214_SunAug2
#111107,49.276809,-123.112154,214_SunAug2
#040503,49.280414,-123.126281,214_SunAug2
#060606,49.276631,-123.112198,214_SunAug2
#020101,49.286675,-123.143220,214_SunAug2
#020102,49.287123,-123.142566,214_SunAug2
#C698AE,49.218710,-123.102690,214_SunAug2
#8B615C,49.284569,-123.142807,214_SunAug2
#020500,49.283484,-123.104265,214_SunAug2
#050503,49.276631,-123.112198,214_SunAug2
#020102,49.274063,-123.154361,214_SunAug2
#010101,49.286675,-123.143220,214_SunAug2
#06BF68,49.278212,-123.121095,214_SunAug2
#0B1209,49.276809,-123.112154,214_SunAug2
#010101,49.276631,-123.112198,214_SunAug2
#090606,49.284569,-123.142807,214_SunAug2
#011E06,49.276631,-123.112198,214_SunAug2
#010101,49.276631,-123.112198,214_SunAug2
#132115,49.284569,-123.142807,214_SunAug2
#050100,49.276809,-123.112154,214_SunAug2
#D2235E,49.284569,-123.142807,214_SunAug2
#080F08,49.276631,-123.112198,214_SunAug2
#010301,49.276631,-123.112198,214_SunAug2
#101415,49.271856,-123.135008,214_SunAug2
#080606,49.260166,-123.101009,214_SunAug2
#010301,49.276809,-123.112154,214_SunAug2
#030201,49.284569,-123.142807,214_SunAug2
#010201,49.280720,-123.121391,214_SunAug2
#A795A8,49.250000,-123.100000,214_SunAug2
#010402,49.274063,-123.154361,214_SunAug2
#020202,49.286675,-123.143220,214_SunAug2
#010101,49.287168,-123.142805,214_SunAug2
#010403,49.276631,-123.112198,214_SunAug2
#020101,49.285206,-123.143287,214_SunAug2
#2E0507,49.276631,-123.112198,214_SunAug2
#030201,49.276809,-123.112154,214_SunAug2
#020201,49.276809,-123.112154,214_SunAug2
#000000,49.276631,-123.112198,214_SunAug2
#010101,49.276631,-123.112198,214_SunAug2
#757D78,49.274063,-123.154361,214_SunAug2
#010504,49.286041,-123.142412,214_SunAug2
#0D0205,49.276631,-123.112198,214_SunAug2
#EDECEC,49.275837,-123.122124,214_SunAug2
#030202,49.280491,-123.120567,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#FAF4F4,49.276809,-123.112154,214_SunAug2
#F5F0F2,49.300653,-123.157091,214_SunAug2
#FCFBFC,49.276631,-123.112198,214_SunAug2
