color,lat,long,date
#060407,49.250000,-123.100000,349_TueDec15
#1C2116,49.301525,-123.134052,349_TueDec15
#BAADB4,49.284042,-123.107463,349_TueDec15
#010301,49.238990,-123.129839,349_TueDec15
#080706,49.250000,-123.100000,349_TueDec15
#5A5B58,49.279444,-123.109444,349_TueDec15
#D2DBDD,49.274932,-123.121599,349_TueDec15
#020503,49.284792,-123.115374,349_TueDec15
#41313E,49.300000,-123.140000,349_TueDec15
#8F657B,49.282834,-123.120458,349_TueDec15
#0E0703,49.278366,-123.118240,349_TueDec15
#0F0604,49.280100,-123.112800,349_TueDec15
#010202,49.280100,-123.112800,349_TueDec15
#CECDCB,49.290437,-123.121587,349_TueDec15
#030103,49.280100,-123.112800,349_TueDec15
#9F919B,49.250000,-123.100000,349_TueDec15
#030201,49.250000,-123.100000,349_TueDec15
#070605,49.271856,-123.135008,349_TueDec15
#1F1211,49.278564,-123.123786,349_TueDec15
#B8A781,49.250000,-123.100000,349_TueDec15
#8F657E,49.282834,-123.120458,349_TueDec15
#E8E9ED,49.284042,-123.107463,349_TueDec15
#BC74A9,49.282986,-123.126883,349_TueDec15
#030102,49.278366,-123.118240,349_TueDec15
#166F04,49.250000,-123.100000,349_TueDec15
#F7F2F4,49.272625,-123.135620,349_TueDec15
#050102,49.279131,-123.112842,349_TueDec15
#030403,49.281548,-123.123627,349_TueDec15
#000100,49.239269,-123.129602,349_TueDec15
#140719,49.287441,-123.141958,349_TueDec15
#020502,49.250000,-123.100000,349_TueDec15
#030201,49.239269,-123.129602,349_TueDec15
#060201,49.283150,-123.106422,349_TueDec15
#0E0705,49.267971,-123.101708,349_TueDec15
#0A1108,49.301525,-123.134052,349_TueDec15
#EED2E3,49.250000,-123.100000,349_TueDec15
#AD8C97,49.234704,-123.157735,349_TueDec15
#030102,49.280376,-123.113297,349_TueDec15
#B47AA5,49.284962,-123.124396,349_TueDec15
#0A0A0A,49.283277,-123.105656,349_TueDec15
#010100,49.280100,-123.112800,349_TueDec15
#030101,49.250000,-123.100000,349_TueDec15
#020603,49.300743,-123.130331,349_TueDec15
#020302,49.239269,-123.129602,349_TueDec15
#010101,49.250000,-123.100000,349_TueDec15
#B4DED1,49.290788,-123.124141,349_TueDec15
#030202,49.250000,-123.100000,349_TueDec15
#010301,49.239269,-123.129602,349_TueDec15
#0E020C,49.219006,-123.101393,349_TueDec15
#040201,49.280100,-123.112800,349_TueDec15
#010101,49.238990,-123.129839,349_TueDec15
#030001,49.280659,-123.100967,349_TueDec15
#010301,49.239269,-123.129602,349_TueDec15
#040201,49.250000,-123.100000,349_TueDec15
#020501,49.280376,-123.113297,349_TueDec15
#020202,49.283327,-123.119291,349_TueDec15
#5E9369,49.250000,-123.100000,349_TueDec15
#D9DAD8,49.300000,-123.140000,349_TueDec15
#020101,49.279796,-123.121661,349_TueDec15
#030202,49.219006,-123.101393,349_TueDec15
#020800,49.284391,-123.112503,349_TueDec15
#061403,49.250000,-123.100000,349_TueDec15
#040101,49.284042,-123.107463,349_TueDec15
#010001,49.281151,-123.125969,349_TueDec15
#010301,49.280100,-123.112800,349_TueDec15
#010301,49.250000,-123.100000,349_TueDec15
#100D18,49.273949,-123.099258,349_TueDec15
#918058,49.280100,-123.112800,349_TueDec15
#040502,49.279951,-123.113439,349_TueDec15
#B6A585,49.280100,-123.112800,349_TueDec15
#E8BDC9,49.290504,-123.134209,349_TueDec15
#010000,49.288128,-123.114868,349_TueDec15
#0D0807,49.263350,-123.123354,349_TueDec15
