color,lat,long,date
#867D81,49.289583,-123.117568,187_MonJul6
#120F0B,49.276809,-123.112154,187_MonJul6
#0B0708,49.284572,-123.124657,187_MonJul6
#0E0608,49.276809,-123.112154,187_MonJul6
#0D0703,49.284222,-123.100403,187_MonJul6
#954E79,49.288128,-123.114868,187_MonJul6
#1F9C5C,49.291466,-123.127777,187_MonJul6
#080607,49.280010,-123.121262,187_MonJul6
#ECA5C4,49.284933,-123.143065,187_MonJul6
#081404,49.279810,-123.121969,187_MonJul6
#030204,49.282374,-123.123953,187_MonJul6
#0A0507,49.265766,-123.100643,187_MonJul6
#0F0709,49.276809,-123.112154,187_MonJul6
#010001,49.246155,-123.101036,187_MonJul6
#0E0D0B,49.278957,-123.123207,187_MonJul6
#1A101C,49.276809,-123.112154,187_MonJul6
#1B0C0D,49.276730,-123.111332,187_MonJul6
#A7D3BE,49.279085,-123.122717,187_MonJul6
#040102,49.279810,-123.121969,187_MonJul6
#04EC84,49.279270,-123.129776,187_MonJul6
#08634B,49.274870,-123.124546,187_MonJul6
#9DD5AD,49.302264,-123.142251,187_MonJul6
#050303,49.288026,-123.113001,187_MonJul6
#EDEDEF,49.289237,-123.122274,187_MonJul6
#0F0A08,49.286675,-123.143220,187_MonJul6
#040101,49.258366,-123.097796,187_MonJul6
#180B12,49.260687,-123.129883,187_MonJul6
#FCFBFC,49.273126,-123.100115,187_MonJul6
#875579,49.281967,-123.106255,187_MonJul6
#797A76,49.272592,-123.134671,187_MonJul6
#141212,49.278656,-123.114548,187_MonJul6
#010101,49.289711,-123.116074,187_MonJul6
#030303,49.271856,-123.135008,187_MonJul6
#0D060A,49.278343,-123.116702,187_MonJul6
#E21A5D,49.259463,-123.076587,187_MonJul6
#EF4C97,49.283652,-123.139732,187_MonJul6
#4E986C,49.957525,-123.120213,187_MonJul6
#0C0909,49.276809,-123.112154,187_MonJul6
#030202,49.275726,-123.120552,187_MonJul6
#FDFDFD,49.276809,-123.112154,187_MonJul6
#EDD9E7,49.284992,-123.095489,187_MonJul6
#BBC3C7,49.270496,-123.109596,187_MonJul6
#020100,49.280781,-123.132072,187_MonJul6
#D98CB2,49.276809,-123.112154,187_MonJul6
#FCF3FA,49.289583,-123.117568,187_MonJul6
#0E0607,49.277889,-123.075996,187_MonJul6
#1B100C,49.278343,-123.116702,187_MonJul6
#AC6F88,49.276809,-123.112154,187_MonJul6
#040303,49.271790,-123.105713,187_MonJul6
#C8B1B5,49.284569,-123.142807,187_MonJul6
#12070B,49.276809,-123.112154,187_MonJul6
#170B10,49.286675,-123.143220,187_MonJul6
#79BF91,49.254518,-123.080301,187_MonJul6
#C2C2C2,49.282063,-123.102809,187_MonJul6
#F1E9EB,49.276730,-123.111332,187_MonJul6
#FCFBFD,49.276809,-123.112154,187_MonJul6
#19080D,49.284210,-123.108531,187_MonJul6
#110707,49.276809,-123.112154,187_MonJul6
#0B0509,49.276730,-123.111332,187_MonJul6
#D2D2CC,49.273353,-123.103411,187_MonJul6
#DEC1E4,49.272434,-123.136215,187_MonJul6
#FBFCFC,49.279461,-123.122124,187_MonJul6
#AD7DA2,49.280796,-123.117943,187_MonJul6
#B60B62,49.275276,-123.121262,187_MonJul6
#935E79,49.276809,-123.112154,187_MonJul6
#070805,49.276809,-123.112154,187_MonJul6
#110913,49.277413,-123.111833,187_MonJul6
#010101,49.274081,-123.119387,187_MonJul6
#F9F4F6,49.258980,-123.099845,187_MonJul6
#EDECEE,49.276809,-123.112154,187_MonJul6
#BC77A5,49.271568,-123.122707,187_MonJul6
#010101,49.274081,-123.119387,187_MonJul6
#555555,49.278343,-123.116702,187_MonJul6
#393034,49.247859,-122.898842,187_MonJul6
#857B8B,49.250000,-123.100000,187_MonJul6
#100A0B,49.290901,-123.134270,187_MonJul6
#C5DACE,49.289825,-123.116800,187_MonJul6
#CED2C9,49.283420,-123.104110,187_MonJul6
#9B7589,49.289711,-123.116074,187_MonJul6
#F2ECEF,49.277413,-123.111833,187_MonJul6
#FDFDFD,49.300000,-123.140000,187_MonJul6
#050303,49.276809,-123.112154,187_MonJul6
#0A0406,49.283630,-123.106369,187_MonJul6
#F2FBF6,49.957525,-123.120213,187_MonJul6
#140504,49.278915,-123.123013,187_MonJul6
#FBFAFB,49.304062,-123.156487,187_MonJul6
#F8F4F5,49.280491,-123.120567,187_MonJul6
#F2F2EF,49.281364,-123.124457,187_MonJul6
#0A090C,49.280771,-123.132002,187_MonJul6
#221D1C,49.276809,-123.112154,187_MonJul6
#FCFBFC,49.243773,-123.151444,187_MonJul6
#82706D,49.274428,-123.152621,187_MonJul6
#EDEDEC,49.281921,-123.108414,187_MonJul6
#130308,49.286388,-123.140755,187_MonJul6
#981E4F,49.245830,-123.094177,187_MonJul6
#060709,49.300000,-123.140000,187_MonJul6
#060401,49.276809,-123.112154,187_MonJul6
#0D0608,49.284569,-123.142807,187_MonJul6
#080601,49.288128,-123.114868,187_MonJul6
#16190E,49.276809,-123.112154,187_MonJul6
#D4CBCA,49.281950,-123.108620,187_MonJul6
#B57296,49.287014,-123.141922,187_MonJul6
#000000,49.284042,-123.107463,187_MonJul6
#16090F,49.280796,-123.117943,187_MonJul6
#D5C5BF,49.256506,-123.116679,187_MonJul6
#F5ECE5,49.256506,-123.116684,187_MonJul6
#020202,49.281071,-123.112518,187_MonJul6
#C69AB4,49.287290,-123.129217,187_MonJul6
#1F1B16,49.266821,-123.114422,187_MonJul6
#E9F3F8,49.264263,-123.118272,187_MonJul6
#FEFEFE,49.302264,-123.142251,187_MonJul6
#020300,49.280491,-123.120567,187_MonJul6
#181211,49.288128,-123.114868,187_MonJul6
#050401,49.276809,-123.112154,187_MonJul6
#060704,49.282501,-123.109139,187_MonJul6
#16090E,49.273380,-123.157130,187_MonJul6
#030102,49.257629,-123.100838,187_MonJul6
#BCD4C5,49.280965,-123.119910,187_MonJul6
#995C84,49.258939,-123.100895,187_MonJul6
#C9C1ED,49.276730,-123.111332,187_MonJul6
#07E57A,49.288128,-123.114868,187_MonJul6
#030502,49.271798,-123.134801,187_MonJul6
#0D0B0A,49.254456,-123.080432,187_MonJul6
#050103,49.282443,-123.118320,187_MonJul6
#020101,49.250000,-123.100000,187_MonJul6
#060204,49.286477,-123.118190,187_MonJul6
#030502,49.282367,-123.114486,187_MonJul6
#FCFAFC,49.258366,-123.097796,187_MonJul6
#F9F4F7,49.289015,-123.125307,187_MonJul6
#0B0307,49.284962,-123.124396,187_MonJul6
#1A1217,49.287817,-123.129763,187_MonJul6
#060704,49.274917,-123.121505,187_MonJul6
#FAF9FA,49.218710,-123.102690,187_MonJul6
#030203,49.289583,-123.117568,187_MonJul6
#030601,49.239189,-123.025731,187_MonJul6
#F4EEEE,49.290901,-123.134270,187_MonJul6
#070805,49.274917,-123.121505,187_MonJul6
#050505,49.234146,-123.133382,187_MonJul6
#650816,49.273724,-123.069344,187_MonJul6
#1B0C0F,49.276809,-123.112154,187_MonJul6
#F2E8EE,49.265753,-123.078825,187_MonJul6
#030200,49.282020,-123.124246,187_MonJul6
#0F1909,49.276730,-123.111332,187_MonJul6
#D4D9D9,49.284933,-123.143065,187_MonJul6
#14130F,49.287290,-123.129217,187_MonJul6
#070604,49.287290,-123.129217,187_MonJul6
#261F24,49.244119,-123.107394,187_MonJul6
#000100,49.271856,-123.135008,187_MonJul6
#030403,49.283642,-123.106773,187_MonJul6
#1E1D1E,49.250125,-123.127709,187_MonJul6
#1B4522,49.288128,-123.114868,187_MonJul6
#9D7287,49.293667,-123.129701,187_MonJul6
#010101,49.288128,-123.114868,187_MonJul6
#020101,49.288128,-123.114868,187_MonJul6
#010000,49.282051,-123.107887,187_MonJul6
#991C58,49.271259,-123.109848,187_MonJul6
#040505,49.263329,-123.141701,187_MonJul6
#030102,49.288128,-123.114868,187_MonJul6
#28214F,49.276809,-123.112154,187_MonJul6
#1D1411,49.243100,-123.106300,187_MonJul6
#020202,49.287941,-123.113132,187_MonJul6
#000000,49.282051,-123.107887,187_MonJul6
#CDD0C6,49.257956,-123.115428,187_MonJul6
#070F09,49.276809,-123.112154,187_MonJul6
#605B5B,49.283691,-123.103455,187_MonJul6
#080705,49.280491,-123.120567,187_MonJul6
#010001,49.289711,-123.116074,187_MonJul6
#764055,49.257199,-123.155892,187_MonJul6
#010000,49.282051,-123.107887,187_MonJul6
#6A0C0E,49.276809,-123.112154,187_MonJul6
#000000,49.279677,-123.119916,187_MonJul6
#140B05,49.276730,-123.111332,187_MonJul6
#040301,49.281704,-123.104149,187_MonJul6
#0B070A,49.276809,-123.112154,187_MonJul6
#010001,49.279677,-123.119916,187_MonJul6
#010000,49.282051,-123.107887,187_MonJul6
#020602,49.279270,-123.129776,187_MonJul6
#010001,49.279677,-123.119916,187_MonJul6
#0B120A,49.286675,-123.143220,187_MonJul6
#1D1D1D,49.284439,-123.110268,187_MonJul6
#0E0F0B,49.284630,-123.113430,187_MonJul6
#DCE1E3,49.275051,-123.121628,187_MonJul6
#030202,49.289711,-123.116074,187_MonJul6
#BE94B3,49.234058,-123.104051,187_MonJul6
#D7C6CE,49.278622,-123.119553,187_MonJul6
#050603,49.242039,-123.111942,187_MonJul6
#0C0609,49.280796,-123.117943,187_MonJul6
#EFECF8,49.279362,-123.113243,187_MonJul6
#030303,49.278622,-123.119553,187_MonJul6
#9E5486,49.275051,-123.121628,187_MonJul6
#040402,49.280491,-123.120567,187_MonJul6
#201162,49.276809,-123.112154,187_MonJul6
#080705,49.281793,-123.138228,187_MonJul6
#D1D3D7,49.275051,-123.121628,187_MonJul6
#911489,49.278622,-123.119553,187_MonJul6
#897284,49.285961,-123.124161,187_MonJul6
#0F0C19,49.272708,-123.104462,187_MonJul6
#CABAC3,49.272350,-123.155327,187_MonJul6
#A46B85,49.277292,-123.120075,187_MonJul6
#8F627F,49.275051,-123.121628,187_MonJul6
#740410,49.278622,-123.119553,187_MonJul6
#90646D,49.276809,-123.112154,187_MonJul6
#160408,49.276809,-123.112154,187_MonJul6
#080804,49.280491,-123.120567,187_MonJul6
#F6E9EA,49.278622,-123.119553,187_MonJul6
#12110B,49.234058,-123.104051,187_MonJul6
#9B5E71,49.274063,-123.154361,187_MonJul6
#170A14,49.276809,-123.112154,187_MonJul6
#030202,49.304062,-123.156487,187_MonJul6
#020101,49.281125,-123.089618,187_MonJul6
#070604,49.280491,-123.120567,187_MonJul6
#DAE4DA,49.217308,-123.090893,187_MonJul6
#5E5A62,49.284599,-123.108887,187_MonJul6
#010101,49.281271,-123.098454,187_MonJul6
#110E09,49.285063,-123.120397,187_MonJul6
#1D1C1A,49.276809,-123.112154,187_MonJul6
#DCD0F1,49.285063,-123.120397,187_MonJul6
#030002,49.276405,-123.113159,187_MonJul6
#030202,49.293667,-123.129701,187_MonJul6
#12070B,49.284569,-123.142807,187_MonJul6
#DBCFEF,49.285063,-123.120397,187_MonJul6
#E5CBE6,49.288128,-123.114868,187_MonJul6
#EDEAEB,49.277782,-123.120039,187_MonJul6
#120A0A,49.280910,-123.119471,187_MonJul6
#A44EC3,49.276809,-123.112154,187_MonJul6
#9A2353,49.286667,-123.142295,187_MonJul6
#040404,49.281071,-123.109673,187_MonJul6
#060803,49.280491,-123.120567,187_MonJul6
#EBE8EA,49.284042,-123.107463,187_MonJul6
#09120D,49.280910,-123.119471,187_MonJul6
#907185,49.285063,-123.120397,187_MonJul6
#8D7A80,49.276809,-123.112154,187_MonJul6
#040703,49.288559,-123.120972,187_MonJul6
#0F0C0A,49.285063,-123.120397,187_MonJul6
#1C0A11,49.276809,-123.112154,187_MonJul6
#EEEEEE,49.259603,-123.070535,187_MonJul6
#040304,49.278774,-123.124023,187_MonJul6
#A07D91,49.281303,-123.063286,187_MonJul6
#020302,49.280491,-123.120567,187_MonJul6
#947186,49.285063,-123.120397,187_MonJul6
#D763B3,49.290722,-123.133995,187_MonJul6
#1C0C12,49.291701,-123.133453,187_MonJul6
#1C1C1C,49.280529,-123.117470,187_MonJul6
#010101,49.280491,-123.120567,187_MonJul6
#99768A,49.273435,-123.121586,187_MonJul6
#8998A2,49.280680,-123.137223,187_MonJul6
#010101,49.280491,-123.120567,187_MonJul6
#CFDFD5,49.286959,-123.113929,187_MonJul6
#010101,49.280491,-123.120567,187_MonJul6
#120A0B,49.282834,-123.120458,187_MonJul6
#0B040A,49.286959,-123.113929,187_MonJul6
#0E090B,49.285063,-123.120397,187_MonJul6
#040118,49.286959,-123.113929,187_MonJul6
#030203,49.283642,-123.106773,187_MonJul6
#1E4853,49.283333,-123.119217,187_MonJul6
#010101,49.280491,-123.120567,187_MonJul6
#010101,49.280491,-123.120567,187_MonJul6
#19170E,49.280796,-123.117943,187_MonJul6
#010802,49.288128,-123.114868,187_MonJul6
#010201,49.249175,-123.077617,187_MonJul6
#1A1D1D,49.290437,-123.121587,187_MonJul6
#7F787F,49.285063,-123.120397,187_MonJul6
#9A7387,49.285063,-123.120397,187_MonJul6
#A36C89,49.285063,-123.120397,187_MonJul6
#58484E,49.276809,-123.112154,187_MonJul6
#0F0909,49.270656,-123.076505,187_MonJul6
#EBB4CC,49.285198,-123.118469,187_MonJul6
#798C7F,49.270597,-123.076483,187_MonJul6
#020203,49.270602,-123.076596,187_MonJul6
#050405,49.270597,-123.076483,187_MonJul6
#040402,49.279810,-123.121969,187_MonJul6
#847C82,49.292648,-123.128988,187_MonJul6
#000000,49.197323,-123.180240,187_MonJul6
#090607,49.278604,-123.125696,187_MonJul6
#050301,49.285961,-123.124161,187_MonJul6
#0D0605,49.285063,-123.120397,187_MonJul6
#020102,49.280404,-123.121227,187_MonJul6
#020201,49.289711,-123.116074,187_MonJul6
#211918,49.276809,-123.112154,187_MonJul6
#FCFCFC,49.302264,-123.142251,187_MonJul6
#1A0A11,49.285063,-123.120397,187_MonJul6
#10090F,49.276809,-123.112154,187_MonJul6
#988174,49.227989,-123.092902,187_MonJul6
#8E080F,49.276730,-123.111332,187_MonJul6
#020105,49.288128,-123.114868,187_MonJul6
#010201,49.288128,-123.114868,187_MonJul6
#000000,49.276809,-123.112154,187_MonJul6
#010301,49.288128,-123.114868,187_MonJul6
#241A22,49.276809,-123.112154,187_MonJul6
#57594F,49.277413,-123.111833,187_MonJul6
#20201A,49.276809,-123.112154,187_MonJul6
#040304,49.300629,-123.117593,187_MonJul6
#020101,49.220674,-123.119521,187_MonJul6
#030102,49.284962,-123.124396,187_MonJul6
#080905,49.234502,-123.070149,187_MonJul6
#0A6670,49.279147,-123.122802,187_MonJul6
#4F615C,49.286675,-123.143220,187_MonJul6
#0E090B,49.276809,-123.112154,187_MonJul6
#040203,49.250000,-123.100000,187_MonJul6
#77A48C,49.250000,-123.100000,187_MonJul6
#020102,49.276809,-123.112154,187_MonJul6
#937488,49.272332,-123.102719,187_MonJul6
#632C47,49.293751,-123.149306,187_MonJul6
#0F130E,49.278343,-123.116702,187_MonJul6
#0F080B,49.169094,-123.176567,187_MonJul6
#051601,49.278587,-123.088225,187_MonJul6
