color,lat,long,date
#090507,49.279810,-123.121969,204_ThuJul23
#0E0406,49.278431,-123.114342,204_ThuJul23
#060305,49.267830,-123.150932,204_ThuJul23
#6B9E87,49.273353,-123.103411,204_ThuJul23
#080905,49.242039,-123.111942,204_ThuJul23
#030103,49.283966,-123.108908,204_ThuJul23
#9A7D83,49.275108,-123.100114,204_ThuJul23
#1C0F0E,49.282752,-123.124066,204_ThuJul23
#0D0409,49.270813,-123.147522,204_ThuJul23
#030300,49.231608,-123.076635,204_ThuJul23
#000201,49.300743,-123.130331,204_ThuJul23
#020101,49.280720,-123.121391,204_ThuJul23
#7EAC90,49.278936,-123.123275,204_ThuJul23
#100B09,49.284962,-123.124396,204_ThuJul23
#050D04,49.280720,-123.121391,204_ThuJul23
#EDF5ED,49.280720,-123.121391,204_ThuJul23
#070405,49.288994,-123.111904,204_ThuJul23
#040202,49.304062,-123.156487,204_ThuJul23
#10060A,49.258366,-123.097796,204_ThuJul23
#88B098,49.271580,-123.106979,204_ThuJul23
#010301,49.293751,-123.149306,204_ThuJul23
#040604,49.278912,-123.122932,204_ThuJul23
#1A1212,49.273353,-123.103411,204_ThuJul23
#247B08,49.262001,-123.070488,204_ThuJul23
#0E0605,49.270745,-123.069713,204_ThuJul23
#0F0B0B,49.215545,-123.087597,204_ThuJul23
#010300,49.270745,-123.069713,204_ThuJul23
#050302,49.280720,-123.121391,204_ThuJul23
#070506,49.280720,-123.121391,204_ThuJul23
#201D1E,49.280720,-123.121391,204_ThuJul23
#050102,49.280720,-123.121391,204_ThuJul23
#14061B,49.290899,-123.145976,204_ThuJul23
#070408,49.238990,-123.129839,204_ThuJul23
#5F9478,49.282374,-123.123953,204_ThuJul23
#575352,49.280414,-123.102834,204_ThuJul23
#030303,49.284679,-123.111893,204_ThuJul23
#160E12,49.271856,-123.135008,204_ThuJul23
#6A0518,49.291500,-123.135147,204_ThuJul23
#230A13,49.270460,-123.100585,204_ThuJul23
#C8B6C2,49.282425,-123.124291,204_ThuJul23
#020201,49.271856,-123.135008,204_ThuJul23
#020202,49.284042,-123.107463,204_ThuJul23
#AFA4AC,49.296611,-123.134118,204_ThuJul23
#050402,49.246399,-123.101028,204_ThuJul23
#70928B,49.271856,-123.135008,204_ThuJul23
#0C0E0C,49.264035,-123.155673,204_ThuJul23
#040705,49.290045,-123.125216,204_ThuJul23
#140A06,49.278727,-123.115164,204_ThuJul23
#060702,49.273220,-123.096713,204_ThuJul23
#020101,49.272079,-123.120377,204_ThuJul23
#B2B0B1,49.283539,-123.105263,204_ThuJul23
#201F23,49.272617,-123.132584,204_ThuJul23
#010000,49.283889,-123.103402,204_ThuJul23
#F1EFF1,49.287675,-123.127272,204_ThuJul23
#070401,49.278332,-123.127739,204_ThuJul23
#6B2647,49.287224,-123.113916,204_ThuJul23
#11060B,49.290899,-123.145976,204_ThuJul23
#040603,49.272269,-123.153947,204_ThuJul23
#966864,49.281838,-123.133451,204_ThuJul23
#C2C2BE,49.276074,-123.119499,204_ThuJul23
#050305,49.242477,-123.089092,204_ThuJul23
#060604,49.280491,-123.120567,204_ThuJul23
#655558,49.271580,-123.106979,204_ThuJul23
#7FA096,49.290437,-123.121587,204_ThuJul23
#ABB6AF,49.283331,-123.123250,204_ThuJul23
#051C0C,49.252625,-123.068123,204_ThuJul23
#FDFBFD,49.287817,-123.129763,204_ThuJul23
#C1CDC4,49.294610,-123.129188,204_ThuJul23
#010001,49.261751,-123.154755,204_ThuJul23
#11040A,49.283141,-123.117692,204_ThuJul23
#858F88,49.273435,-123.121586,204_ThuJul23
#F7F6F6,49.286675,-123.143220,204_ThuJul23
#FBF8FB,49.227737,-123.098171,204_ThuJul23
#0B1A12,49.284569,-123.142807,204_ThuJul23
#28B45C,49.286228,-123.143023,204_ThuJul23
#040303,49.231852,-123.071374,204_ThuJul23
#E6C3CF,50.086982,14.420796,204_ThuJul23
#231F25,49.280904,-123.125620,204_ThuJul23
#1F1B19,49.279910,-123.110623,204_ThuJul23
#020101,49.286675,-123.143220,204_ThuJul23
#030203,49.288020,-123.125709,204_ThuJul23
#150A0C,49.288830,-123.117691,204_ThuJul23
#060505,49.273827,-123.097748,204_ThuJul23
#040203,49.302448,-123.144623,204_ThuJul23
#D9EDE5,49.288918,-123.112056,204_ThuJul23
#1C0C14,49.288128,-123.114868,204_ThuJul23
#020204,49.288486,-123.142389,204_ThuJul23
#030202,49.282520,-123.107964,204_ThuJul23
#130607,49.291466,-123.127777,204_ThuJul23
#E5E0E4,49.292648,-123.128988,204_ThuJul23
#F1ADDC,49.263550,-123.069550,204_ThuJul23
#160C14,49.243379,-123.150514,204_ThuJul23
#0E0B07,49.281074,-123.130712,204_ThuJul23
#E7D4DC,49.292648,-123.128988,204_ThuJul23
