color,lat,long,date
#F1F0F2,49.282620,-123.116921,118_TueApr28
#A88FA8,49.266361,-123.138596,118_TueApr28
#020501,49.300000,-123.140000,118_TueApr28
#CFC4C8,49.280404,-123.121227,118_TueApr28
#080408,49.279274,-123.132651,118_TueApr28
#170A08,49.261413,-123.138482,118_TueApr28
#030602,49.284225,-123.109016,118_TueApr28
#0F0909,49.278683,-123.118294,118_TueApr28
#020101,49.282051,-123.107887,118_TueApr28
#010101,49.280414,-123.126281,118_TueApr28
#040404,49.285739,-123.123934,118_TueApr28
#EFE7E8,49.250000,-123.100000,118_TueApr28
#030102,49.275362,-123.120754,118_TueApr28
#020202,49.277322,-123.117513,118_TueApr28
#FAF9F9,49.261777,-123.155462,118_TueApr28
#92878C,49.273722,-123.097917,118_TueApr28
#BDBDBD,49.289711,-123.116074,118_TueApr28
#F3E6EA,49.264413,-123.136799,118_TueApr28
#E6CCD4,49.264413,-123.136799,118_TueApr28
#F2D5EB,49.275698,-123.119131,118_TueApr28
#66655D,49.282574,-123.111343,118_TueApr28
#AC99A3,49.250000,-123.100000,118_TueApr28
#020202,49.300534,-123.116936,118_TueApr28
#1D020C,49.274660,-123.109478,118_TueApr28
#050304,49.284225,-123.109016,118_TueApr28
#F2F0F1,49.284042,-123.107463,118_TueApr28
#EDDEEC,49.281163,-123.099702,118_TueApr28
#20181C,49.276171,-123.144431,118_TueApr28
#040303,49.250000,-123.100000,118_TueApr28
#030101,49.242222,-123.115000,118_TueApr28
#6F081E,49.226200,-123.090561,118_TueApr28
#040201,49.245319,-123.101486,118_TueApr28
#1D221F,49.273353,-123.103411,118_TueApr28
#EDEBEC,49.280160,-123.101310,118_TueApr28
#7A051C,49.268330,-123.149429,118_TueApr28
#191013,49.283962,-123.108891,118_TueApr28
#020202,49.276097,-123.119497,118_TueApr28
#E6E3E5,49.279976,-123.125542,118_TueApr28
#73495C,49.274642,-123.122509,118_TueApr28
#9D0B10,49.277822,-123.127014,118_TueApr28
#030202,49.284538,-123.109901,118_TueApr28
#0E090A,49.275009,-123.122002,118_TueApr28
#1F2120,49.284572,-123.124657,118_TueApr28
#150205,49.277822,-123.127014,118_TueApr28
#040404,49.277500,-123.088889,118_TueApr28
#FAF9FB,49.275470,-123.136643,118_TueApr28
#A1979A,49.275470,-123.136643,118_TueApr28
#0A0606,49.268055,-123.157196,118_TueApr28
#030203,49.286850,-123.116586,118_TueApr28
#E6DAE1,49.285106,-123.102149,118_TueApr28
#84687B,49.280960,-123.077370,118_TueApr28
#090906,49.268150,-123.085602,118_TueApr28
#EDE9F1,49.379556,-123.081803,118_TueApr28
#4B282C,49.277500,-123.088889,118_TueApr28
#1C0E18,49.242222,-123.115000,118_TueApr28
#010101,49.274063,-123.154361,118_TueApr28
#030302,49.284340,-123.107437,118_TueApr28
#040301,49.268150,-123.085602,118_TueApr28
#1B1621,49.238010,-123.089034,118_TueApr28
#050204,49.277500,-123.088889,118_TueApr28
#080202,49.278652,-123.129837,118_TueApr28
#020202,49.280720,-123.121391,118_TueApr28
#181615,49.274063,-123.154361,118_TueApr28
#EAECED,49.289923,-123.126048,118_TueApr28
#070903,49.281944,-123.121944,118_TueApr28
#735769,49.279061,-123.125622,118_TueApr28
#3F2230,49.273353,-123.103411,118_TueApr28
#886286,49.260485,-123.154457,118_TueApr28
#D4CAD1,49.278603,-123.115845,118_TueApr28
#061E05,49.275470,-123.136643,118_TueApr28
#C34680,49.250000,-123.100000,118_TueApr28
#EDB9E0,49.279363,-123.123119,118_TueApr28
#080204,49.250000,-123.100000,118_TueApr28
#06160A,49.288128,-123.114868,118_TueApr28
#E7F2F1,49.300000,-123.140000,118_TueApr28
#060605,49.275883,-123.120089,118_TueApr28
#0B0A09,49.284572,-123.124657,118_TueApr28
#CBCAC7,49.282213,-123.102517,118_TueApr28
