color,lat,long,date
#050101,49.278038,-123.109234,036_ThuFeb5
#BFB6BD,49.271856,-123.135008,036_ThuFeb5
#060503,49.289331,-123.117620,036_ThuFeb5
#060405,49.268139,-123.099663,036_ThuFeb5
#041405,49.283623,-123.103828,036_ThuFeb5
#010101,49.278038,-123.109234,036_ThuFeb5
#9AA289,49.278014,-123.109052,036_ThuFeb5
#11090F,49.268139,-123.099663,036_ThuFeb5
#FBFBFB,49.278038,-123.109234,036_ThuFeb5
#000101,49.277991,-123.109338,036_ThuFeb5
#F2E8EC,49.279639,-123.122613,036_ThuFeb5
#020102,49.278038,-123.109234,036_ThuFeb5
#110E14,49.250000,-123.100000,036_ThuFeb5
#E4D3DE,49.250000,-123.100000,036_ThuFeb5
#010000,49.278652,-123.098618,036_ThuFeb5
#010800,49.279560,-123.121971,036_ThuFeb5
#020202,49.278038,-123.109234,036_ThuFeb5
#030402,49.280659,-123.100861,036_ThuFeb5
#010201,49.278038,-123.109234,036_ThuFeb5
#000100,49.278014,-123.109052,036_ThuFeb5
#0B0306,49.276979,-123.126573,036_ThuFeb5
#000000,49.278038,-123.109234,036_ThuFeb5
#020202,49.278038,-123.109234,036_ThuFeb5
#1C0D13,49.278014,-123.109052,036_ThuFeb5
#020402,49.278038,-123.109234,036_ThuFeb5
#0B0305,49.277577,-123.098100,036_ThuFeb5
#020101,49.278038,-123.109234,036_ThuFeb5
#171717,49.195487,-123.179123,036_ThuFeb5
#030202,49.278803,-123.123928,036_ThuFeb5
#010201,49.250000,-123.100000,036_ThuFeb5
#040604,49.278138,-123.109302,036_ThuFeb5
#0C0C0B,49.278038,-123.109234,036_ThuFeb5
#020302,49.275112,-123.122772,036_ThuFeb5
#090909,49.278038,-123.109234,036_ThuFeb5
#000000,49.278038,-123.109234,036_ThuFeb5
#010101,49.278038,-123.109234,036_ThuFeb5
#8D5871,49.280800,-123.120079,036_ThuFeb5
#050204,49.278038,-123.109234,036_ThuFeb5
#020101,49.278038,-123.109234,036_ThuFeb5
#002004,49.278014,-123.109052,036_ThuFeb5
#F6F1F7,49.277145,-123.126231,036_ThuFeb5
#12040B,49.270460,-123.100585,036_ThuFeb5
#020202,49.287092,-123.129157,036_ThuFeb5
#010101,49.278038,-123.109234,036_ThuFeb5
#020202,49.278038,-123.109234,036_ThuFeb5
#010201,49.278038,-123.109234,036_ThuFeb5
#020102,49.286956,-123.129469,036_ThuFeb5
#040101,49.278038,-123.109234,036_ThuFeb5
#010301,49.278038,-123.109234,036_ThuFeb5
#000100,49.278038,-123.109234,036_ThuFeb5
#000000,49.278038,-123.109234,036_ThuFeb5
#0C0909,49.300743,-123.130331,036_ThuFeb5
#030204,49.278014,-123.109052,036_ThuFeb5
#000100,49.279270,-123.129776,036_ThuFeb5
#FFFEFE,49.278038,-123.109234,036_ThuFeb5
#020303,49.278038,-123.109234,036_ThuFeb5
#B290AA,49.263861,-123.154033,036_ThuFeb5
#FEFEFE,49.278038,-123.109234,036_ThuFeb5
#020201,49.278038,-123.109234,036_ThuFeb5
#050202,49.278038,-123.109234,036_ThuFeb5
#D0AAC3,49.263861,-123.154033,036_ThuFeb5
#FEFDFD,49.278038,-123.109234,036_ThuFeb5
#E6D6E0,49.263861,-123.154033,036_ThuFeb5
#0A0205,49.263861,-123.154033,036_ThuFeb5
#E3C3CD,49.267908,-122.999757,036_ThuFeb5
#3D3546,49.280659,-123.100861,036_ThuFeb5
#251116,49.279452,-123.122732,036_ThuFeb5
#D6BCC8,49.278038,-123.109234,036_ThuFeb5
#100506,49.279266,-123.097359,036_ThuFeb5
#050203,49.286158,-123.124153,036_ThuFeb5
#161811,49.279270,-123.129776,036_ThuFeb5
#121211,49.279270,-123.129776,036_ThuFeb5
#A65D6A,49.267908,-122.999757,036_ThuFeb5
#060202,49.281519,-123.132863,036_ThuFeb5
#000100,49.288093,-123.130385,036_ThuFeb5
#050302,49.279270,-123.129776,036_ThuFeb5
#020101,49.278038,-123.109234,036_ThuFeb5
#10150B,49.278038,-123.109234,036_ThuFeb5
#030502,49.278038,-123.109234,036_ThuFeb5
#020403,49.258366,-123.097796,036_ThuFeb5
#041C19,49.300743,-123.130331,036_ThuFeb5
#030100,49.264240,-123.101410,036_ThuFeb5
#010204,49.280659,-123.100861,036_ThuFeb5
#090A04,49.280659,-123.100861,036_ThuFeb5
#020202,49.274063,-123.154361,036_ThuFeb5
#161613,49.279270,-123.129776,036_ThuFeb5
#020402,49.280248,-123.114811,036_ThuFeb5
#040401,49.279270,-123.129776,036_ThuFeb5
#B0728D,49.284669,-123.121203,036_ThuFeb5
#7E85B9,49.275814,-123.122162,036_ThuFeb5
#151211,49.279270,-123.129776,036_ThuFeb5
#1C1214,49.279270,-123.129776,036_ThuFeb5
#1F1B1B,49.278038,-123.109234,036_ThuFeb5
#010101,49.269650,-123.148853,036_ThuFeb5
#110808,49.290562,-123.133602,036_ThuFeb5
#040103,49.279551,-123.103416,036_ThuFeb5
#71464F,49.284340,-123.111359,036_ThuFeb5
#FDFDFD,49.278038,-123.109234,036_ThuFeb5
#030105,49.250000,-123.100000,036_ThuFeb5
#9E5F73,49.272625,-123.135620,036_ThuFeb5
#030503,49.250000,-123.100000,036_ThuFeb5
#090B0C,49.250000,-123.100000,036_ThuFeb5
#D3599B,49.269955,-123.108247,036_ThuFeb5
#000000,49.250000,-123.100000,036_ThuFeb5
#09120E,49.284661,-123.112716,036_ThuFeb5
#010001,49.287941,-123.113132,036_ThuFeb5
#030102,49.287941,-123.113132,036_ThuFeb5
#111412,49.269400,-123.123800,036_ThuFeb5
#010001,49.287941,-123.113132,036_ThuFeb5
#030203,49.250000,-123.100000,036_ThuFeb5
#030202,49.282425,-123.124291,036_ThuFeb5
#18090D,49.287431,-123.112809,036_ThuFeb5
#D4EEEE,49.280570,-123.104915,036_ThuFeb5
#84596F,49.287431,-123.112809,036_ThuFeb5
#E7F0EC,49.289711,-123.116074,036_ThuFeb5
#6F112B,49.284962,-123.124396,036_ThuFeb5
#190306,49.284962,-123.124396,036_ThuFeb5
#611026,49.284962,-123.124396,036_ThuFeb5
#040401,49.282834,-123.120458,036_ThuFeb5
#685960,49.300000,-123.140000,036_ThuFeb5
#030201,49.250000,-123.100000,036_ThuFeb5
#020203,49.267667,-123.119667,036_ThuFeb5
#040101,49.284530,-123.123130,036_ThuFeb5
#040504,49.277991,-123.109338,036_ThuFeb5
#010101,49.273983,-123.121955,036_ThuFeb5
#030202,49.279828,-123.121642,036_ThuFeb5
#15100F,49.276668,-123.121681,036_ThuFeb5
#F6F2F5,49.289588,-123.127209,036_ThuFeb5
#050102,49.278038,-123.109234,036_ThuFeb5
#040202,49.250000,-123.100000,036_ThuFeb5
#010000,49.279270,-123.129776,036_ThuFeb5
#000200,49.278038,-123.109234,036_ThuFeb5
#F8F9F9,49.287029,-123.115623,036_ThuFeb5
#B07695,49.250000,-123.100000,036_ThuFeb5
#030400,49.278038,-123.109234,036_ThuFeb5
#010101,49.279270,-123.129776,036_ThuFeb5
#040F06,49.278014,-123.109052,036_ThuFeb5
#040203,49.278038,-123.109234,036_ThuFeb5
#11080B,49.250000,-123.100000,036_ThuFeb5
#040304,49.239953,-123.068538,036_ThuFeb5
#0C0C0B,49.250000,-123.100000,036_ThuFeb5
#292428,49.285359,-123.113844,036_ThuFeb5
#64535C,49.250000,-123.100000,036_ThuFeb5
#010101,49.275723,-123.128128,036_ThuFeb5
#F8F8F8,49.283218,-123.122360,036_ThuFeb5
#020201,49.250000,-123.100000,036_ThuFeb5
#FAF4F7,49.275296,-123.134693,036_ThuFeb5
#090C0A,49.250000,-123.100000,036_ThuFeb5
#040305,49.285106,-123.102149,036_ThuFeb5
#0E1513,49.250000,-123.100000,036_ThuFeb5
#000000,49.250000,-123.100000,036_ThuFeb5
#020202,49.278038,-123.109234,036_ThuFeb5
#EBDDEC,49.288218,-123.116783,036_ThuFeb5
#F1F7F4,49.250000,-123.100000,036_ThuFeb5
