color,lat,long,date
#020A03,49.279270,-123.129776,038_SatFeb7
#705067,49.290363,-123.137383,038_SatFeb7
#15150E,49.282581,-123.105370,038_SatFeb7
#010501,49.279270,-123.129776,038_SatFeb7
#AC0971,49.287905,-123.126825,038_SatFeb7
#010301,49.279270,-123.129776,038_SatFeb7
#020401,49.276211,-123.099480,038_SatFeb7
#0C0A06,49.283109,-123.108402,038_SatFeb7
#010101,49.279270,-123.129776,038_SatFeb7
#0E0808,49.288349,-123.122169,038_SatFeb7
#050304,49.285739,-123.123934,038_SatFeb7
#000301,49.279270,-123.129776,038_SatFeb7
#C4C8C3,49.286675,-123.143220,038_SatFeb7
#000000,49.279270,-123.129776,038_SatFeb7
#040500,49.280781,-123.132072,038_SatFeb7
#F9D8E5,49.284357,-123.113378,038_SatFeb7
#171308,49.280781,-123.132072,038_SatFeb7
#B2B0B1,49.288349,-123.122169,038_SatFeb7
#F0CAD9,49.272305,-123.107540,038_SatFeb7
#000100,49.279270,-123.129776,038_SatFeb7
#DDD9DB,49.244112,-123.107414,038_SatFeb7
#040804,49.267830,-123.150932,038_SatFeb7
#070501,49.280659,-123.100861,038_SatFeb7
#580205,49.256941,-123.101382,038_SatFeb7
#F5F6F1,49.279270,-123.129776,038_SatFeb7
#69021A,49.256941,-123.101382,038_SatFeb7
#020402,49.278038,-123.109234,038_SatFeb7
#000000,49.279270,-123.129776,038_SatFeb7
#CA0656,49.256992,-123.101417,038_SatFeb7
#040702,49.282051,-123.120850,038_SatFeb7
#0D020E,49.288349,-123.122169,038_SatFeb7
#030506,49.232578,-123.090179,038_SatFeb7
#E07BAA,49.256992,-123.101417,038_SatFeb7
#08A21E,49.279828,-123.121642,038_SatFeb7
#010100,49.283623,-123.103828,038_SatFeb7
#24496E,49.250000,-123.100000,038_SatFeb7
#120C0C,49.250000,-123.100000,038_SatFeb7
#150907,49.280085,-123.113246,038_SatFeb7
#070201,49.282989,-123.124039,038_SatFeb7
#010501,49.283262,-123.125217,038_SatFeb7
#DCC9D4,49.288349,-123.122169,038_SatFeb7
#030402,49.279617,-123.101364,038_SatFeb7
#020101,49.279610,-123.113098,038_SatFeb7
#010001,49.285110,-123.114119,038_SatFeb7
#000000,49.279270,-123.129776,038_SatFeb7
#F6F5F6,49.279270,-123.129776,038_SatFeb7
#060604,49.282675,-123.106064,038_SatFeb7
#D3CCCE,49.288349,-123.122169,038_SatFeb7
#011B02,49.300743,-123.130331,038_SatFeb7
#110A0C,49.264516,-123.088486,038_SatFeb7
#020203,49.274559,-123.122650,038_SatFeb7
#010201,49.279270,-123.129776,038_SatFeb7
#010200,49.278038,-123.109234,038_SatFeb7
#010300,49.278803,-123.123928,038_SatFeb7
#020401,49.272625,-123.149170,038_SatFeb7
#030604,49.263191,-123.133499,038_SatFeb7
#0C0318,49.279270,-123.129776,038_SatFeb7
#0A0607,49.283379,-123.102486,038_SatFeb7
#020201,49.277157,-123.125916,038_SatFeb7
#000000,49.279270,-123.129776,038_SatFeb7
#69555C,49.280237,-123.123904,038_SatFeb7
#090909,49.278038,-123.109234,038_SatFeb7
#FBFBFC,49.279705,-123.122063,038_SatFeb7
#010100,49.276211,-123.099480,038_SatFeb7
#AAAFA4,49.264895,-123.069458,038_SatFeb7
#020201,49.281185,-123.104233,038_SatFeb7
#161018,49.290437,-123.121587,038_SatFeb7
#070504,49.279810,-123.121969,038_SatFeb7
#020202,49.279519,-123.115608,038_SatFeb7
#020300,49.278038,-123.109234,038_SatFeb7
#E2E0E3,49.282051,-123.120850,038_SatFeb7
#000100,49.280414,-123.102834,038_SatFeb7
#17140B,49.276520,-123.100632,038_SatFeb7
#020301,49.279270,-123.129776,038_SatFeb7
#99738E,49.277577,-123.098100,038_SatFeb7
#06D103,49.283180,-123.114578,038_SatFeb7
#070304,49.279828,-123.121642,038_SatFeb7
#010100,49.279270,-123.129776,038_SatFeb7
#967A8B,49.269264,-123.104463,038_SatFeb7
#010302,49.279270,-123.129776,038_SatFeb7
#000000,49.279270,-123.129776,038_SatFeb7
#010000,49.282834,-123.120458,038_SatFeb7
#1B0B08,49.275490,-123.120918,038_SatFeb7
#030302,49.280720,-123.121391,038_SatFeb7
#FBF8FA,49.276979,-123.126573,038_SatFeb7
#F3EEF2,49.279270,-123.129776,038_SatFeb7
#000000,49.279270,-123.129776,038_SatFeb7
#0B0807,49.249802,-123.100639,038_SatFeb7
