color,lat,long,date
#F4F6F5,49.270556,-123.133333,250_MonSep7
#050405,49.279551,-123.103416,250_MonSep7
#1F1C1A,49.292465,-123.129150,250_MonSep7
#010602,49.300743,-123.130331,250_MonSep7
#030102,49.242222,-123.115000,250_MonSep7
#DF1D0A,49.287441,-123.141958,250_MonSep7
#0E120A,49.280404,-123.121227,250_MonSep7
#9F5479,49.285739,-123.123934,250_MonSep7
#140713,49.242625,-123.153250,250_MonSep7
#020502,49.268200,-123.149033,250_MonSep7
#0B0605,49.276097,-123.119497,250_MonSep7
#020503,49.300743,-123.130331,250_MonSep7
#070805,49.282296,-123.118668,250_MonSep7
#829484,49.281593,-123.116981,250_MonSep7
#020101,49.250000,-123.100000,250_MonSep7
#060907,49.289583,-123.117568,250_MonSep7
#1C0A0B,49.281593,-123.116981,250_MonSep7
#0A0A0A,49.280310,-123.122030,250_MonSep7
#050203,49.300743,-123.130331,250_MonSep7
#F2F5F6,49.294399,-123.136726,250_MonSep7
#081711,49.269400,-123.123800,250_MonSep7
#8A235B,49.286228,-123.143023,250_MonSep7
#020300,49.276524,-123.100084,250_MonSep7
#020202,49.290365,-123.133573,250_MonSep7
#8CC5AF,49.300000,-123.140000,250_MonSep7
#180309,49.283852,-123.105453,250_MonSep7
#010000,49.280404,-123.121227,250_MonSep7
#230104,49.283852,-123.105453,250_MonSep7
#0E1805,49.283428,-123.102821,250_MonSep7
#190810,49.284390,-123.109605,250_MonSep7
#030302,49.279678,-123.127632,250_MonSep7
#191819,49.279828,-123.121642,250_MonSep7
#090305,49.263087,-123.076296,250_MonSep7
#040202,49.288033,-123.114475,250_MonSep7
#0D1003,49.271107,-123.069466,250_MonSep7
#020202,49.250000,-123.100000,250_MonSep7
#18020B,49.283852,-123.105453,250_MonSep7
#040403,49.280720,-123.121391,250_MonSep7
#020102,49.280491,-123.120567,250_MonSep7
#8C0311,49.292894,-123.129080,250_MonSep7
#1B080C,49.291080,-123.136429,250_MonSep7
#201C18,49.280170,-123.102770,250_MonSep7
#9C758E,49.288311,-123.116730,250_MonSep7
#C0A7B8,49.287441,-123.141958,250_MonSep7
#040505,49.283119,-123.103912,250_MonSep7
#1C080F,49.285739,-123.123934,250_MonSep7
#030101,49.260307,-123.096275,250_MonSep7
#050303,49.280404,-123.121227,250_MonSep7
#020101,49.280659,-123.100861,250_MonSep7
#DCDEE1,49.286675,-123.143220,250_MonSep7
#050102,49.280491,-123.120567,250_MonSep7
#C1DCD0,49.282124,-123.120682,250_MonSep7
#037F26,49.300000,-123.140000,250_MonSep7
#020202,49.280404,-123.121227,250_MonSep7
#656C6D,49.300000,-123.140000,250_MonSep7
#808080,49.257313,-123.136675,250_MonSep7
#43725F,49.250000,-123.100000,250_MonSep7
#181A1B,49.286556,-123.142616,250_MonSep7
#020102,49.287431,-123.112809,250_MonSep7
#1F0C13,49.275032,-123.121101,250_MonSep7
#000100,49.300743,-123.130331,250_MonSep7
#F9F3F6,49.287862,-123.125742,250_MonSep7
#040605,49.280720,-123.121391,250_MonSep7
#150D0E,49.275250,-123.123535,250_MonSep7
#4D5D54,49.250000,-123.100000,250_MonSep7
#D9A4AD,49.268215,-123.150085,250_MonSep7
#945E79,49.290901,-123.134270,250_MonSep7
#B27B9E,49.280830,-123.124741,250_MonSep7
#C4EFDF,49.269583,-123.069642,250_MonSep7
#241A1C,49.274917,-123.121505,250_MonSep7
#807B7F,49.250000,-123.100000,250_MonSep7
#020000,49.280659,-123.100861,250_MonSep7
#010100,49.261774,-123.097862,250_MonSep7
#AE0E65,49.283691,-123.103455,250_MonSep7
#F6F6F6,49.218710,-123.102690,250_MonSep7
#E1EDE6,49.289249,-123.122093,250_MonSep7
#0C070A,49.300000,-123.140000,250_MonSep7
#13040A,49.283142,-123.103722,250_MonSep7
#826577,49.250000,-123.100000,250_MonSep7
#120606,49.283691,-123.103455,250_MonSep7
#1C070D,49.283966,-123.108908,250_MonSep7
#010201,49.279270,-123.129776,250_MonSep7
#A18690,49.280404,-123.121227,250_MonSep7
#090707,49.288685,-123.131409,250_MonSep7
#05120A,49.288033,-123.114475,250_MonSep7
#6BC684,49.300000,-123.140000,250_MonSep7
#020101,49.281685,-123.132942,250_MonSep7
#09170F,49.280796,-123.117943,250_MonSep7
#060401,49.248142,-123.100906,250_MonSep7
#0D0C0A,49.300000,-123.140000,250_MonSep7
