color,lat,long,date
#1E1C1B,49.263372,-123.069343,218_ThuAug6
#070807,49.274241,-123.111827,218_ThuAug6
#827D87,49.284111,-123.111565,218_ThuAug6
#0A0205,49.249427,-123.101099,218_ThuAug6
#090506,49.276352,-123.119621,218_ThuAug6
#030101,49.249427,-123.101099,218_ThuAug6
#040503,49.271759,-123.106279,218_ThuAug6
#1C030A,49.282791,-123.104782,218_ThuAug6
#010101,49.292648,-123.128988,218_ThuAug6
#181E19,49.293751,-123.149306,218_ThuAug6
#030402,49.274513,-123.147660,218_ThuAug6
#927E86,49.279136,-123.125510,218_ThuAug6
#BB72AE,49.218710,-123.102690,218_ThuAug6
#040503,49.273845,-123.127803,218_ThuAug6
#010501,49.279419,-123.122739,218_ThuAug6
#020101,49.280965,-123.119910,218_ThuAug6
#020101,49.282188,-123.108612,218_ThuAug6
#ADE3CC,49.293751,-123.149306,218_ThuAug6
#FAEFF6,49.254456,-123.080432,218_ThuAug6
#1E070C,49.283588,-123.113770,218_ThuAug6
#07100E,49.286675,-123.143220,218_ThuAug6
#190C0A,49.272350,-123.155327,218_ThuAug6
#040605,49.280000,-123.099444,218_ThuAug6
#160609,49.284821,-123.096764,218_ThuAug6
#130508,49.284821,-123.096764,218_ThuAug6
#050404,49.280339,-123.124896,218_ThuAug6
#010001,49.282673,-123.118187,218_ThuAug6
#9A5F88,49.252132,-123.094738,218_ThuAug6
#DBE8E6,49.286959,-123.113929,218_ThuAug6
#D0E4E0,49.286959,-123.113929,218_ThuAug6
#0A0407,49.284599,-123.108887,218_ThuAug6
#E0E9E5,49.286959,-123.113929,218_ThuAug6
#030201,49.286675,-123.143220,218_ThuAug6
#050301,49.264561,-123.101112,218_ThuAug6
#010201,49.287999,-123.137446,218_ThuAug6
#100406,49.283108,-123.118874,218_ThuAug6
#030103,49.287762,-123.118332,218_ThuAug6
#0F0A09,49.282826,-123.104485,218_ThuAug6
#030303,49.282826,-123.104485,218_ThuAug6
#1C0E14,49.282826,-123.104485,218_ThuAug6
#020202,49.282826,-123.104485,218_ThuAug6
#010101,49.282826,-123.104485,218_ThuAug6
#010101,49.282826,-123.104485,218_ThuAug6
#030402,49.277157,-123.125916,218_ThuAug6
#130C0F,49.282826,-123.104485,218_ThuAug6
#020302,49.282826,-123.104485,218_ThuAug6
#060606,49.284600,-123.112300,218_ThuAug6
#0E0809,49.282826,-123.104485,218_ThuAug6
#100B0A,49.282826,-123.104485,218_ThuAug6
#FFFFFF,49.275053,-123.105372,218_ThuAug6
#687868,49.282826,-123.104485,218_ThuAug6
#251A17,49.282826,-123.104485,218_ThuAug6
#0E0909,49.276809,-123.112154,218_ThuAug6
#545A4F,49.282826,-123.104485,218_ThuAug6
#0F070B,49.283169,-123.102859,218_ThuAug6
#190813,49.283169,-123.102859,218_ThuAug6
#020303,49.282162,-123.107964,218_ThuAug6
#AA8FA4,49.282162,-123.107964,218_ThuAug6
#131E1A,49.282162,-123.107964,218_ThuAug6
#010102,49.282162,-123.107964,218_ThuAug6
#0B070A,49.274410,-123.123665,218_ThuAug6
#55223E,49.274410,-123.123665,218_ThuAug6
#100B09,49.273407,-123.069351,218_ThuAug6
#050303,49.273407,-123.069351,218_ThuAug6
#861C65,49.279251,-123.120506,218_ThuAug6
#6C8877,49.279251,-123.120506,218_ThuAug6
#080907,49.283693,-123.120925,218_ThuAug6
#130B09,49.279251,-123.120506,218_ThuAug6
#1A0321,49.283909,-123.118500,218_ThuAug6
#020302,49.283909,-123.118500,218_ThuAug6
#798785,49.283909,-123.118500,218_ThuAug6
#744F68,49.283909,-123.118500,218_ThuAug6
#000000,49.281271,-123.098454,218_ThuAug6
#140309,49.283909,-123.118500,218_ThuAug6
#030303,49.283909,-123.118500,218_ThuAug6
#626366,49.282558,-123.106278,218_ThuAug6
#313C36,49.282558,-123.106278,218_ThuAug6
#0B030B,49.282051,-123.107887,218_ThuAug6
#110714,49.282051,-123.107887,218_ThuAug6
#0E070D,49.282051,-123.107887,218_ThuAug6
#1E0D16,49.282051,-123.107887,218_ThuAug6
#210E12,49.284390,-123.109605,218_ThuAug6
#020103,49.284390,-123.109605,218_ThuAug6
#599179,49.284390,-123.109605,218_ThuAug6
#0C070B,49.282623,-123.094233,218_ThuAug6
#050303,49.284390,-123.109605,218_ThuAug6
#030304,49.276352,-123.119621,218_ThuAug6
#13060D,49.276352,-123.119621,218_ThuAug6
#040304,49.276352,-123.119621,218_ThuAug6
#180B08,49.261084,-123.124514,218_ThuAug6
#1F1E1A,49.276352,-123.119621,218_ThuAug6
#59635F,49.276352,-123.119621,218_ThuAug6
#06050B,49.276352,-123.119621,218_ThuAug6
#201E26,49.302264,-123.142251,218_ThuAug6
#030404,49.276352,-123.119621,218_ThuAug6
#050305,49.284006,-123.106930,218_ThuAug6
#EBAAD0,49.283156,-123.109243,218_ThuAug6
#0A0C0B,49.282148,-123.122156,218_ThuAug6
#120818,49.282148,-123.122156,218_ThuAug6
#A7ADAF,49.282148,-123.122156,218_ThuAug6
#020203,49.282148,-123.122156,218_ThuAug6
#7D8B88,49.284755,-123.109377,218_ThuAug6
#7C7480,49.284755,-123.109377,218_ThuAug6
#170D11,49.284755,-123.109377,218_ThuAug6
#030300,49.284042,-123.107463,218_ThuAug6
#080606,49.294399,-123.136726,218_ThuAug6
#040302,49.279633,-123.122586,218_ThuAug6
#040204,49.294399,-123.136726,218_ThuAug6
#050505,49.274311,-123.123123,218_ThuAug6
#030504,49.274311,-123.123123,218_ThuAug6
#525D59,49.274311,-123.123123,218_ThuAug6
#090607,49.274311,-123.123123,218_ThuAug6
#150708,49.274311,-123.123123,218_ThuAug6
#0F0809,49.274311,-123.123123,218_ThuAug6
#FCF5FA,49.284569,-123.142807,218_ThuAug6
#040303,49.274311,-123.123123,218_ThuAug6
