color,lat,long,date
#B1B1B1,49.275707,-123.121719,354_SunDec20
#130B10,49.250000,-123.100000,354_SunDec20
#041303,49.284016,-123.114159,354_SunDec20
#030602,49.250000,-123.100000,354_SunDec20
#7C6D75,49.283167,-123.110388,354_SunDec20
#030202,49.287224,-123.113916,354_SunDec20
#0D0203,49.283237,-123.109058,354_SunDec20
#19090F,49.287231,-123.141441,354_SunDec20
#030102,49.242100,-123.113800,354_SunDec20
#090909,49.288311,-123.116730,354_SunDec20
#130B0D,49.280132,-123.109833,354_SunDec20
#200A13,49.285833,-123.111667,354_SunDec20
#5D5259,49.250000,-123.100000,354_SunDec20
#E7BDD7,49.282028,-123.111366,354_SunDec20
#030B04,49.282051,-123.120850,354_SunDec20
#010501,49.287041,-123.128807,354_SunDec20
#030603,49.265213,-123.069923,354_SunDec20
#050504,49.279677,-123.119916,354_SunDec20
#C6C6C6,49.250000,-123.100000,354_SunDec20
#010100,49.276979,-123.126573,354_SunDec20
#5C091C,49.248142,-123.100906,354_SunDec20
#040403,49.300000,-123.140000,354_SunDec20
#060304,49.250000,-123.100000,354_SunDec20
#010101,49.276844,-123.115376,354_SunDec20
#D3B8CA,49.269527,-123.095039,354_SunDec20
#020102,49.279677,-123.119916,354_SunDec20
#AE7A9A,49.283598,-123.104817,354_SunDec20
#040203,49.287224,-123.113916,354_SunDec20
#68071D,49.279617,-123.100075,354_SunDec20
#16100F,49.267799,-123.148819,354_SunDec20
#050304,49.289711,-123.116074,354_SunDec20
#040906,49.300000,-123.140000,354_SunDec20
#D169BA,49.284098,-123.125517,354_SunDec20
#040102,49.238990,-123.129839,354_SunDec20
#9A446D,49.265362,-123.148323,354_SunDec20
#020601,49.279951,-123.113439,354_SunDec20
#1A0B09,49.284098,-123.125517,354_SunDec20
#9C6A95,49.250000,-123.100000,354_SunDec20
#020202,49.271856,-123.135008,354_SunDec20
#020101,49.250000,-123.100000,354_SunDec20
#050505,49.285183,-123.124852,354_SunDec20
#DBD8D9,49.271156,-123.139790,354_SunDec20
#030202,49.282124,-123.120682,354_SunDec20
#040403,49.278431,-123.114342,354_SunDec20
#9B7F9D,49.275349,-123.080353,354_SunDec20
#020103,49.260860,-123.116287,354_SunDec20
#080707,49.275761,-123.127708,354_SunDec20
#1F0307,49.250000,-123.100000,354_SunDec20
#12070A,49.267971,-123.101708,354_SunDec20
#201C1C,49.272312,-123.128288,354_SunDec20
#9C6482,49.284672,-123.109268,354_SunDec20
#F3F3F3,49.285789,-123.123780,354_SunDec20
#010301,49.250000,-123.100000,354_SunDec20
#B3B3B2,49.283497,-123.117544,354_SunDec20
#BB587B,49.282539,-123.123589,354_SunDec20
#020202,49.280659,-123.100861,354_SunDec20
#C8BFC2,49.275349,-123.080353,354_SunDec20
#FAF3F6,49.285889,-123.125000,354_SunDec20
#080807,49.250000,-123.100000,354_SunDec20
#060405,49.288830,-123.117691,354_SunDec20
#ECE1E7,49.254555,-123.114952,354_SunDec20
#8B253D,49.301168,-123.136833,354_SunDec20
#8B9692,49.283745,-123.109200,354_SunDec20
#9A878C,49.280404,-123.121227,354_SunDec20
#010701,49.276894,-123.119896,354_SunDec20
#020701,49.282688,-123.104805,354_SunDec20
#010200,49.281380,-123.085930,354_SunDec20
#050404,49.238990,-123.129839,354_SunDec20
#4E1027,49.283718,-123.121109,354_SunDec20
#FDFBFC,49.222384,-123.091052,354_SunDec20
#191012,49.264599,-123.130051,354_SunDec20
#CDB2C4,49.280376,-123.113297,354_SunDec20
#171717,49.250000,-123.100000,354_SunDec20
#100A0F,49.291466,-123.127777,354_SunDec20
#9B7D92,49.279669,-123.122709,354_SunDec20
#040303,49.282280,-123.111750,354_SunDec20
#EAB6D6,49.288662,-123.131371,354_SunDec20
#7B6359,49.283108,-123.118874,354_SunDec20
#532E47,49.284661,-123.112716,354_SunDec20
#C47EAC,49.283642,-123.106773,354_SunDec20
#020202,49.250000,-123.100000,354_SunDec20
#130C08,49.250000,-123.100000,354_SunDec20
#120806,49.279828,-123.121642,354_SunDec20
#060502,49.280491,-123.120567,354_SunDec20
#FCF7FA,49.270599,-123.106407,354_SunDec20
#18231C,49.288033,-123.114475,354_SunDec20
#0E0F07,49.284572,-123.124657,354_SunDec20
#0D5C12,49.279270,-123.129776,354_SunDec20
#020101,49.279839,-123.116882,354_SunDec20
#040605,49.290437,-123.121587,354_SunDec20
#0C0B0E,49.260307,-123.096275,354_SunDec20
#040101,49.280491,-123.120567,354_SunDec20
#958A96,49.242039,-123.111942,354_SunDec20
#010100,49.280078,-123.116400,354_SunDec20
#010101,49.250000,-123.100000,354_SunDec20
#052218,49.250000,-123.100000,354_SunDec20
#010001,49.284792,-123.115374,354_SunDec20
#040803,49.265213,-123.069923,354_SunDec20
#870619,49.280289,-123.106751,354_SunDec20
#B05C72,49.280609,-123.132118,354_SunDec20
#000100,49.280491,-123.120567,354_SunDec20
#010101,49.282574,-123.123938,354_SunDec20
#040101,49.284042,-123.107463,354_SunDec20
#141511,49.289621,-123.123252,354_SunDec20
#020402,49.300743,-123.130331,354_SunDec20
#010601,49.280248,-123.114811,354_SunDec20
#FCFCFC,49.284792,-123.115374,354_SunDec20
#0F0D0A,49.285160,-123.126297,354_SunDec20
#020303,49.280281,-123.101837,354_SunDec20
#020202,49.250000,-123.100000,354_SunDec20
#030303,49.279270,-123.129776,354_SunDec20
#020202,49.287431,-123.112809,354_SunDec20
#0D0D08,49.238990,-123.129839,354_SunDec20
#050304,49.271856,-123.135008,354_SunDec20
#83777B,49.285789,-123.123780,354_SunDec20
#5B0912,49.278431,-123.114342,354_SunDec20
#060202,49.250000,-123.100000,354_SunDec20
#080704,49.300000,-123.140000,354_SunDec20
#030202,49.272625,-123.135620,354_SunDec20
#020201,49.242100,-123.113800,354_SunDec20
#C75582,49.284210,-123.108531,354_SunDec20
#060300,49.278431,-123.114342,354_SunDec20
#A27895,49.282574,-123.123938,354_SunDec20
#020502,49.242100,-123.113800,354_SunDec20
#070504,49.250000,-123.100000,354_SunDec20
#040302,49.280659,-123.100861,354_SunDec20
#090203,49.290901,-123.134270,354_SunDec20
#0A0908,49.276524,-123.100084,354_SunDec20
#020101,49.280209,-123.118279,354_SunDec20
#040202,49.242100,-123.113800,354_SunDec20
#040402,49.280659,-123.100861,354_SunDec20
#040403,49.282215,-123.102875,354_SunDec20
#0B0406,49.250000,-123.100000,354_SunDec20
#040304,49.289331,-123.117620,354_SunDec20
#580816,49.276230,-123.107307,354_SunDec20
#0F0B05,49.287441,-123.141958,354_SunDec20
#010101,49.301525,-123.134052,354_SunDec20
#010102,49.238990,-123.129839,354_SunDec20
#030202,49.271856,-123.135008,354_SunDec20
