color,lat,long,date
#041B0D,49.258939,-123.100895,051_FriFeb20
#090905,49.246904,-123.154364,051_FriFeb20
#030401,49.279270,-123.129776,051_FriFeb20
#020102,49.269400,-123.123800,051_FriFeb20
#020101,49.269400,-123.123800,051_FriFeb20
#010101,49.279639,-123.122613,051_FriFeb20
#030403,49.283119,-123.103912,051_FriFeb20
#050301,49.285739,-123.123934,051_FriFeb20
#060705,49.279720,-123.130350,051_FriFeb20
#050301,49.233440,-123.125992,051_FriFeb20
#7A7E8A,49.220600,-123.084132,051_FriFeb20
#010200,49.279294,-123.075063,051_FriFeb20
#FEFDFD,49.216144,-123.092262,051_FriFeb20
#030202,49.272552,-123.134292,051_FriFeb20
#030202,49.268807,-123.103606,051_FriFeb20
#130506,49.279381,-123.120901,051_FriFeb20
#010201,49.279551,-123.103416,051_FriFeb20
#A40B14,49.270556,-123.133333,051_FriFeb20
#B6748F,49.272383,-123.134543,051_FriFeb20
#050401,49.271221,-123.135757,051_FriFeb20
#F1E8EB,49.250000,-123.100000,051_FriFeb20
#030303,49.245563,-123.074068,051_FriFeb20
#040404,49.283098,-123.117951,051_FriFeb20
#E8DAE0,49.267021,-123.113693,051_FriFeb20
#030705,49.250000,-123.100000,051_FriFeb20
#13070E,49.273476,-123.113510,051_FriFeb20
#A38499,49.281990,-123.124237,051_FriFeb20
#030503,49.282348,-123.101948,051_FriFeb20
#511121,49.287500,-123.116944,051_FriFeb20
#985581,49.280154,-123.133338,051_FriFeb20
#ECE5E7,49.267021,-123.113693,051_FriFeb20
#EBE8E9,49.282761,-123.118713,051_FriFeb20
#B6719D,49.280154,-123.133338,051_FriFeb20
#010001,49.273722,-123.097917,051_FriFeb20
#A97991,49.285022,-123.139576,051_FriFeb20
#020202,49.273722,-123.097917,051_FriFeb20
#000000,49.288128,-123.114868,051_FriFeb20
#7B5F6F,49.254627,-123.141831,051_FriFeb20
#D19CB4,49.289556,-123.128738,051_FriFeb20
#070401,49.263070,-123.114776,051_FriFeb20
#DED9DC,49.264172,-123.128289,051_FriFeb20
#050404,49.250000,-123.100000,051_FriFeb20
#030202,49.290298,-123.133347,051_FriFeb20
#030102,49.264728,-123.136742,051_FriFeb20
#030202,49.286598,-123.128136,051_FriFeb20
#C4DEDD,49.289583,-123.117568,051_FriFeb20
#0E130A,49.250000,-123.100000,051_FriFeb20
#040303,49.279258,-123.108795,051_FriFeb20
#15080C,49.273548,-123.070302,051_FriFeb20
#11120C,49.273548,-123.070302,051_FriFeb20
#0F0A0B,49.283218,-123.122360,051_FriFeb20
#AE1575,49.280960,-123.077370,051_FriFeb20
#111212,49.250000,-123.100000,051_FriFeb20
#010101,49.250000,-123.100000,051_FriFeb20
#16060B,49.283420,-123.104110,051_FriFeb20
#010401,49.282051,-123.120850,051_FriFeb20
#090909,49.265746,-123.100333,051_FriFeb20
#020000,49.284530,-123.123130,051_FriFeb20
#020101,49.293506,-123.132090,051_FriFeb20
#97928F,49.250000,-123.100000,051_FriFeb20
#F8F7F7,49.279551,-123.103416,051_FriFeb20
#040203,49.279121,-123.123505,051_FriFeb20
#76D39A,49.250000,-123.100000,051_FriFeb20
#D8CFD4,49.280563,-123.109177,051_FriFeb20
#100F0E,49.282955,-123.121039,051_FriFeb20
#080304,49.282324,-123.104399,051_FriFeb20
#84657E,49.271856,-123.135008,051_FriFeb20
#040303,49.282126,-123.108160,051_FriFeb20
#090204,49.250000,-123.100000,051_FriFeb20
#010101,49.250000,-123.100000,051_FriFeb20
#020101,49.288313,-123.140235,051_FriFeb20
#99B0B9,49.265655,-123.103262,051_FriFeb20
#0C0D08,49.276809,-123.112154,051_FriFeb20
#556260,49.257662,-123.069911,051_FriFeb20
#000001,49.276581,-123.124179,051_FriFeb20
#A3B7C7,49.276097,-123.119497,051_FriFeb20
#DAE5DC,49.300000,-123.140000,051_FriFeb20
#C75059,49.261980,-123.083669,051_FriFeb20
#050403,49.259357,-123.101038,051_FriFeb20
#010001,49.271580,-123.106979,051_FriFeb20
#E6D4DA,49.278114,-123.117172,051_FriFeb20
#63CEA5,49.269400,-123.123800,051_FriFeb20
#F7F8F7,49.278800,-123.127496,051_FriFeb20
#020303,49.279839,-123.116882,051_FriFeb20
#DAF4ED,49.284569,-123.142807,051_FriFeb20
#E9ACD5,49.250000,-123.100000,051_FriFeb20
#60786B,49.286675,-123.143220,051_FriFeb20
#EDEFEF,49.284599,-123.108887,051_FriFeb20
#0E0307,49.278889,-123.128733,051_FriFeb20
#040202,49.280796,-123.117943,051_FriFeb20
#020302,49.275723,-123.128128,051_FriFeb20
#16090A,49.284599,-123.108887,051_FriFeb20
#020101,49.282009,-123.105713,051_FriFeb20
#8C8C8C,47.606400,-122.331000,051_FriFeb20
#040201,49.268967,-123.102936,051_FriFeb20
#170C0F,49.274921,-123.123207,051_FriFeb20
#110D0E,49.328675,-123.064075,051_FriFeb20
#E6DADF,49.278756,-123.120726,051_FriFeb20
#030504,49.259603,-123.070535,051_FriFeb20
#060F08,49.285106,-123.102149,051_FriFeb20
#030303,49.283909,-123.116691,051_FriFeb20
#020402,49.270833,-123.106667,051_FriFeb20
#160911,49.283691,-123.103455,051_FriFeb20
#1B221E,49.282620,-123.116921,051_FriFeb20
#896F7C,49.292648,-123.128988,051_FriFeb20
#050304,49.274921,-123.123207,051_FriFeb20
#051707,49.274274,-123.120565,051_FriFeb20
#FBFBFC,49.269400,-123.123800,051_FriFeb20
#D8D9DA,49.290170,-123.118142,051_FriFeb20
#010101,49.277736,-123.115903,051_FriFeb20
#FDFCFC,49.250000,-123.100000,051_FriFeb20
#0B0709,49.281982,-123.118576,051_FriFeb20
#0F0708,49.287224,-123.113916,051_FriFeb20
#030805,49.289583,-123.117568,051_FriFeb20
#D6E4DD,49.234729,-123.184589,051_FriFeb20
#080C0D,49.252274,-123.122735,051_FriFeb20
#010001,49.279828,-123.121642,051_FriFeb20
#F3E2EC,49.291656,-123.127470,051_FriFeb20
#11060D,49.272625,-123.135620,051_FriFeb20
#050202,49.272005,-123.114896,051_FriFeb20
#08140D,49.276809,-123.112154,051_FriFeb20
#7FF803,49.281929,-123.100098,051_FriFeb20
#180608,49.284263,-123.111411,051_FriFeb20
#12080A,49.262500,-123.068889,051_FriFeb20
#4C6A59,49.240291,-123.089624,051_FriFeb20
#19071E,49.278004,-123.103525,051_FriFeb20
#C9D0D2,49.292648,-123.128988,051_FriFeb20
#F2EEF2,49.284016,-123.114159,051_FriFeb20
#82938B,49.280796,-123.117943,051_FriFeb20
#030505,49.264390,-123.114840,051_FriFeb20
#91667F,49.273364,-123.097832,051_FriFeb20
#010401,49.279270,-123.129776,051_FriFeb20
#20181A,49.270470,-123.135529,051_FriFeb20
#000502,49.300000,-123.140000,051_FriFeb20
#141219,49.283108,-123.118874,051_FriFeb20
#0E110B,49.276904,-123.151936,051_FriFeb20
#030101,49.249290,-123.089996,051_FriFeb20
#120B0E,49.285106,-123.102149,051_FriFeb20
#9C6587,49.284042,-123.107463,051_FriFeb20
#100306,49.234505,-123.158051,051_FriFeb20
#090F0C,49.264086,-123.187135,051_FriFeb20
#060606,49.264049,-123.115051,051_FriFeb20
#BA8697,49.269001,-123.108803,051_FriFeb20
#020301,49.281921,-123.108414,051_FriFeb20
#9B7893,49.285106,-123.102149,051_FriFeb20
#6E7779,49.250000,-123.100000,051_FriFeb20
#020000,49.300000,-123.140000,051_FriFeb20
#040301,49.272005,-123.114896,051_FriFeb20
#937885,49.262404,-123.114614,051_FriFeb20
#011001,49.279856,-123.121725,051_FriFeb20
#060705,49.284599,-123.108887,051_FriFeb20
#D9F4E9,49.269400,-123.123800,051_FriFeb20
#010402,49.288382,-123.117677,051_FriFeb20
#AE6C98,49.274307,-123.123518,051_FriFeb20
#010300,49.280659,-123.100861,051_FriFeb20
#5A5A5A,49.281921,-123.108414,051_FriFeb20
#B6C2BD,49.270157,-123.133220,051_FriFeb20
#070806,49.282126,-123.108160,051_FriFeb20
#95597B,49.273364,-123.097832,051_FriFeb20
#D5B7C7,49.265896,-123.114395,051_FriFeb20
#0E0E0E,49.279519,-123.115608,051_FriFeb20
#EEFAF9,49.288907,-123.129061,051_FriFeb20
