color,lat,long,date
#060203,49.250000,-123.100000,251_TueSep8
#060305,49.281951,-123.115125,251_TueSep8
#030402,49.280010,-123.122459,251_TueSep8
#605154,49.276390,-123.109489,251_TueSep8
#0C150D,49.263200,-123.138753,251_TueSep8
#F5F7F7,49.278151,-123.148765,251_TueSep8
#080707,49.287441,-123.141958,251_TueSep8
#020202,49.250000,-123.100000,251_TueSep8
#020202,49.250000,-123.100000,251_TueSep8
#0E0A09,49.280404,-123.121227,251_TueSep8
#030100,49.288834,-123.118171,251_TueSep8
#19080C,49.270966,-123.155212,251_TueSep8
#18060C,49.283642,-123.106773,251_TueSep8
#0F0B0D,49.294185,-123.133082,251_TueSep8
#060304,49.250000,-123.100000,251_TueSep8
#030202,49.275726,-123.120552,251_TueSep8
#030202,49.250000,-123.100000,251_TueSep8
#020802,49.288384,-123.114520,251_TueSep8
#010101,49.282834,-123.120458,251_TueSep8
#0F0B14,49.250000,-123.100000,251_TueSep8
#130810,49.286675,-123.143220,251_TueSep8
#060A03,49.286675,-123.143220,251_TueSep8
#1E211E,49.285996,-123.115241,251_TueSep8
#83777F,49.273158,-123.119131,251_TueSep8
#78C493,49.300000,-123.140000,251_TueSep8
#070908,49.250000,-123.100000,251_TueSep8
#010201,49.242477,-123.089092,251_TueSep8
#0A1420,49.281224,-123.135785,251_TueSep8
#170C16,49.298958,-123.121335,251_TueSep8
#790211,49.280609,-123.132118,251_TueSep8
#AD164C,49.263706,-123.153290,251_TueSep8
#0C1110,49.272551,-123.133049,251_TueSep8
#1D0912,49.250000,-123.100000,251_TueSep8
#A5A288,49.298909,-123.140010,251_TueSep8
#6F666D,49.270865,-123.151236,251_TueSep8
#67717C,49.274063,-123.154361,251_TueSep8
#4D0201,49.282405,-123.107040,251_TueSep8
#A49FA4,49.287441,-123.141958,251_TueSep8
#EEF3E6,49.279677,-123.119916,251_TueSep8
#B9F0DD,49.250000,-123.100000,251_TueSep8
#0D1310,49.250000,-123.100000,251_TueSep8
#060D09,49.288033,-123.114475,251_TueSep8
#031409,49.288128,-123.114868,251_TueSep8
#0A0D09,49.281762,-123.117718,251_TueSep8
#040202,49.285996,-123.115241,251_TueSep8
#600E08,49.232037,-123.157140,251_TueSep8
#B6C6C0,49.288033,-123.114475,251_TueSep8
#010400,49.250000,-123.100000,251_TueSep8
#050407,49.270865,-123.151236,251_TueSep8
#D6EDE2,49.250000,-123.100000,251_TueSep8
#016210,49.300743,-123.130331,251_TueSep8
#BF0474,49.276171,-123.144431,251_TueSep8
#020203,49.280796,-123.117943,251_TueSep8
#1F060F,49.281451,-123.111281,251_TueSep8
#A16987,49.283909,-123.118500,251_TueSep8
#15100B,49.300000,-123.140000,251_TueSep8
#040202,49.276809,-123.112154,251_TueSep8
#640B14,49.283108,-123.118874,251_TueSep8
#767886,49.288033,-123.114475,251_TueSep8
#807583,49.293771,-123.130594,251_TueSep8
#C4A9BC,49.283440,-123.118910,251_TueSep8
#060702,49.274063,-123.154361,251_TueSep8
#A7ACAE,49.250000,-123.100000,251_TueSep8
#050404,49.250000,-123.100000,251_TueSep8
#F9F6FB,49.270865,-123.151236,251_TueSep8
#050306,49.298958,-123.121335,251_TueSep8
#170C13,49.300000,-123.140000,251_TueSep8
#A8DDC2,49.287468,-123.120064,251_TueSep8
#0E0B0E,49.270460,-123.100585,251_TueSep8
#030302,49.278038,-123.109234,251_TueSep8
#66E09C,49.288859,-123.109865,251_TueSep8
#050204,49.286675,-123.143220,251_TueSep8
#5F9673,49.288481,-123.113943,251_TueSep8
#F0F8F3,49.286190,-123.105614,251_TueSep8
#090F0D,49.269400,-123.123800,251_TueSep8
#030102,25.063971,121.504750,251_TueSep8
#ECD8E1,49.270460,-123.100585,251_TueSep8
#040505,49.299042,-123.119904,251_TueSep8
#070B0A,49.270865,-123.151236,251_TueSep8
#100A11,49.244037,-123.076227,251_TueSep8
#C0CCD3,49.286675,-123.143220,251_TueSep8
#8E5D72,49.270460,-123.100585,251_TueSep8
#FCFCFC,49.250000,-123.100000,251_TueSep8
#010302,49.279677,-123.119916,251_TueSep8
#190E19,49.305017,-123.138446,251_TueSep8
#FDF9FC,49.280491,-123.120567,251_TueSep8
#C9C5C5,49.250000,-123.100000,251_TueSep8
#138923,49.288033,-123.114475,251_TueSep8
#80868A,49.300000,-123.140000,251_TueSep8
#070604,49.293751,-123.149306,251_TueSep8
#D6F9F1,49.271788,-123.106280,251_TueSep8
#E6D2DD,49.280189,-123.123032,251_TueSep8
#7E5D85,49.300000,-123.140000,251_TueSep8
#FBFCFC,49.250000,-123.100000,251_TueSep8
#F0F5EF,49.281391,-123.107781,251_TueSep8
#1B0419,49.238990,-123.129839,251_TueSep8
#060506,49.265881,-123.138901,251_TueSep8
#040304,49.282673,-123.118187,251_TueSep8
#534450,49.272697,-123.152794,251_TueSep8
#0F0811,49.238990,-123.129839,251_TueSep8
#77A68A,49.274063,-123.154361,251_TueSep8
#110716,49.242222,-123.115000,251_TueSep8
#0D080B,49.273104,-123.119106,251_TueSep8
#030304,49.250000,-123.100000,251_TueSep8
#09050C,49.242222,-123.115000,251_TueSep8
#958B94,49.262334,-123.098238,251_TueSep8
#FBF9F9,49.250000,-123.100000,251_TueSep8
#020201,49.257956,-123.115428,251_TueSep8
#070607,49.261532,-123.111687,251_TueSep8
#090909,49.250000,-123.100000,251_TueSep8
#010101,49.280509,-123.138430,251_TueSep8
#08160D,49.279677,-123.119916,251_TueSep8
#CAC8C9,49.282124,-123.120682,251_TueSep8
#050203,49.272819,-123.095560,251_TueSep8
#E2E2E2,49.250000,-123.100000,251_TueSep8
#1A1F1C,49.283108,-123.118874,251_TueSep8
#70B98D,49.291466,-123.127777,251_TueSep8
#B1D0C5,49.285272,-123.111095,251_TueSep8
#040305,49.300743,-123.130331,251_TueSep8
#AD8B98,49.285272,-123.111095,251_TueSep8
#040305,49.298828,-123.133521,251_TueSep8
#060406,49.298828,-123.133521,251_TueSep8
#010601,49.283718,-123.121109,251_TueSep8
#010301,49.292648,-123.128988,251_TueSep8
#050506,49.300000,-123.140000,251_TueSep8
#759B85,49.289331,-123.117620,251_TueSep8
#040C06,49.288033,-123.114475,251_TueSep8
#0E060F,49.300000,-123.140000,251_TueSep8
#15070B,49.284111,-123.111565,251_TueSep8
#E0FAE2,49.305017,-123.138446,251_TueSep8
#070707,49.271856,-123.135008,251_TueSep8
#050406,49.305017,-123.138446,251_TueSep8
#090709,49.300000,-123.140000,251_TueSep8
#060508,49.305017,-123.138446,251_TueSep8
#1E0104,49.282791,-123.104782,251_TueSep8
#040304,49.300000,-123.140000,251_TueSep8
#0C070D,49.300000,-123.140000,251_TueSep8
#161416,49.284111,-123.111565,251_TueSep8
#030204,49.300000,-123.140000,251_TueSep8
#130C14,49.300000,-123.140000,251_TueSep8
#040204,49.300000,-123.140000,251_TueSep8
#030101,49.282791,-123.104782,251_TueSep8
#040205,49.300000,-123.140000,251_TueSep8
#8150AD,49.300000,-123.140000,251_TueSep8
#071114,49.288033,-123.114475,251_TueSep8
#1D151B,49.296917,-123.134216,251_TueSep8
#020101,49.284111,-123.111565,251_TueSep8
#000000,49.275404,-123.109266,251_TueSep8
