color,lat,long,date
#10080A,49.234325,-123.138078,134_ThuMay14
#E9E7E5,49.280063,-123.114161,134_ThuMay14
#7B8486,49.300000,-123.140000,134_ThuMay14
#0F762B,49.263245,-123.123962,134_ThuMay14
#DED4D2,49.274273,-123.124512,134_ThuMay14
#140C1A,49.299042,-123.119904,134_ThuMay14
#CECECE,49.270370,-123.135446,134_ThuMay14
#010101,49.280414,-123.126281,134_ThuMay14
#0B1211,49.290437,-123.121587,134_ThuMay14
#000101,49.300743,-123.130331,134_ThuMay14
#AFA2AB,49.280796,-123.117943,134_ThuMay14
#060C08,49.280772,-123.118872,134_ThuMay14
#030403,49.278038,-123.109234,134_ThuMay14
#030303,49.289923,-123.126048,134_ThuMay14
#010001,49.280100,-123.112800,134_ThuMay14
#081706,49.280100,-123.112800,134_ThuMay14
#1A0B12,49.282830,-123.109650,134_ThuMay14
#030603,49.270829,-123.109360,134_ThuMay14
#91557C,49.261037,-123.142351,134_ThuMay14
#252222,49.300000,-123.140000,134_ThuMay14
#A8768B,49.273353,-123.103411,134_ThuMay14
#020202,49.285192,-123.111250,134_ThuMay14
#090406,49.218710,-123.102690,134_ThuMay14
#0A060D,49.285000,-123.134000,134_ThuMay14
#B87DA1,49.300000,-123.140000,134_ThuMay14
#7E8F88,49.283718,-123.121109,134_ThuMay14
#0C110F,49.268013,-123.154892,134_ThuMay14
#70566B,49.264152,-123.104593,134_ThuMay14
#C7C7C7,49.272551,-123.133049,134_ThuMay14
#D5BCCC,49.284572,-123.124657,134_ThuMay14
#E8C6E0,49.277382,-123.118172,134_ThuMay14
#D1E8D3,49.276809,-123.112154,134_ThuMay14
#7AB294,49.277290,-123.148804,134_ThuMay14
#F3ECEE,49.275500,-123.117833,134_ThuMay14
#040504,49.283333,-123.122956,134_ThuMay14
#1B1B1D,49.246975,-123.101444,134_ThuMay14
#100D17,49.278020,-123.109585,134_ThuMay14
#CA659D,49.278038,-123.109234,134_ThuMay14
#010001,49.288248,-123.118069,134_ThuMay14
#04E100,49.279828,-123.121642,134_ThuMay14
#201C1F,49.287224,-123.113916,134_ThuMay14
#1C201F,49.272005,-123.114896,134_ThuMay14
#F7EAF4,49.250000,-123.100000,134_ThuMay14
#769C85,49.279765,-123.099753,134_ThuMay14
#0B0A09,49.265746,-123.100333,134_ThuMay14
#12080D,49.274791,-123.127109,134_ThuMay14
#FBFCFC,49.276809,-123.112154,134_ThuMay14
#120306,49.282661,-123.109276,134_ThuMay14
#040101,49.279796,-123.121661,134_ThuMay14
#020101,49.279720,-123.121712,134_ThuMay14
#091711,49.263612,-123.099892,134_ThuMay14
#F5F0F7,49.287941,-123.113132,134_ThuMay14
#A46991,49.304062,-123.156487,134_ThuMay14
#D0BBCB,49.264049,-123.115051,134_ThuMay14
#5F4F5D,49.275556,-123.120833,134_ThuMay14
#030102,49.270556,-123.133333,134_ThuMay14
#323633,49.278932,-123.123246,134_ThuMay14
#F1ECEF,49.283708,-123.119312,134_ThuMay14
#7A7A8D,49.280000,-123.099444,134_ThuMay14
#5EE0AB,49.272350,-123.155327,134_ThuMay14
#9C9C9C,49.295116,-123.149164,134_ThuMay14
#E3E3E3,49.279775,-123.099751,134_ThuMay14
#9F6A86,49.282634,-123.111740,134_ThuMay14
#956879,49.282501,-123.109139,134_ThuMay14
#1A1312,49.266253,-123.143117,134_ThuMay14
#0E0909,43.583526,7.123787,134_ThuMay14
#E0E7ED,49.288311,-123.116730,134_ThuMay14
#212121,49.288033,-123.114475,134_ThuMay14
#030100,49.276171,-123.144431,134_ThuMay14
#927D89,49.288311,-123.116730,134_ThuMay14
#0E0C0D,49.242222,-123.115000,134_ThuMay14
#C0ABB7,49.289752,-123.124215,134_ThuMay14
#0E1716,49.282251,-123.104201,134_ThuMay14
#040404,49.276724,-123.111964,134_ThuMay14
#0C060C,49.279551,-123.103416,134_ThuMay14
#5C5C59,49.263210,-123.099579,134_ThuMay14
#1E0402,49.280442,-123.100700,134_ThuMay14
#D3CBCF,49.266472,-123.140701,134_ThuMay14
#968C92,49.282374,-123.123953,134_ThuMay14
#220308,49.266472,-123.140701,134_ThuMay14
#050404,49.280883,-123.136509,134_ThuMay14
#E7E7E8,49.283280,-123.122647,134_ThuMay14
#080505,49.285000,-123.134000,134_ThuMay14
#FDFEFE,49.293240,-123.140152,134_ThuMay14
#A8496D,49.282634,-123.111740,134_ThuMay14
#E3E8EA,49.273251,-123.103767,134_ThuMay14
#10050F,49.274388,-123.099975,134_ThuMay14
#1F1A1B,49.281429,-123.099661,134_ThuMay14
#E85EAC,49.279796,-123.121661,134_ThuMay14
#020202,49.250000,-123.100000,134_ThuMay14
#010101,49.259911,-123.130966,134_ThuMay14
#0D0605,49.283218,-123.122360,134_ThuMay14
#040304,49.285301,-123.118294,134_ThuMay14
#808683,49.266472,-123.140701,134_ThuMay14
#050D11,49.278038,-123.109234,134_ThuMay14
#FAF9FA,49.276667,-123.111944,134_ThuMay14
#1C1E1C,49.278729,-123.134383,134_ThuMay14
#0B0206,49.285160,-123.126297,134_ThuMay14
#010101,49.300000,-123.140000,134_ThuMay14
#0C0507,49.260954,-123.103834,134_ThuMay14
#E2DDE0,49.287334,-123.128918,134_ThuMay14
#060606,49.278862,-123.069019,134_ThuMay14
#010102,49.300000,-123.140000,134_ThuMay14
#0C1207,49.270699,-123.106322,134_ThuMay14
#E9E9E7,49.283037,-123.128086,134_ThuMay14
#020101,49.284572,-123.124657,134_ThuMay14
#010001,49.282555,-123.093599,134_ThuMay14
#060202,49.279617,-123.101364,134_ThuMay14
#020202,49.287334,-123.128918,134_ThuMay14
#CC5588,49.284074,-123.106520,134_ThuMay14
#010201,49.300000,-123.140000,134_ThuMay14
#030303,49.282271,-123.103734,134_ThuMay14
#5D5B5E,49.278014,-123.109052,134_ThuMay14
#010102,49.300000,-123.140000,134_ThuMay14
#020102,49.300000,-123.140000,134_ThuMay14
#010000,49.276809,-123.112154,134_ThuMay14
#F5D4E5,49.280056,-123.078515,134_ThuMay14
#0A0707,49.282462,-123.134630,134_ThuMay14
#DADBDA,49.264183,-123.100753,134_ThuMay14
#0C0406,49.277462,-123.115761,134_ThuMay14
#040601,49.266667,-123.166667,134_ThuMay14
#0F0604,49.281163,-123.132326,134_ThuMay14
#CADCD4,49.280237,-123.123904,134_ThuMay14
#7DC6A0,49.272005,-123.114896,134_ThuMay14
#786971,49.285063,-123.120397,134_ThuMay14
#F3EAF0,49.284569,-123.142807,134_ThuMay14
#C578AB,49.291637,-123.129234,134_ThuMay14
#1A121B,49.277778,-123.143333,134_ThuMay14
#F3F5F4,49.263641,-123.149834,134_ThuMay14
#E5F0EB,49.271418,-123.133671,134_ThuMay14
#575E56,49.288813,-123.112139,134_ThuMay14
#1B181B,49.280266,-123.101196,134_ThuMay14
#040504,49.266083,-123.139931,134_ThuMay14
#77636B,49.248501,-123.101471,134_ThuMay14
#050505,49.276742,-123.115061,134_ThuMay14
#5E0918,49.287334,-123.128918,134_ThuMay14
#020102,49.290610,-123.137140,134_ThuMay14
#1D1119,49.282936,-123.138383,134_ThuMay14
#100E0C,49.279843,-123.117194,134_ThuMay14
#120E16,49.272451,-123.123960,134_ThuMay14
#010101,49.276667,-123.111944,134_ThuMay14
#C5C2C3,49.285359,-123.113844,134_ThuMay14
#0A101B,49.280325,-123.125567,134_ThuMay14
#040705,49.250000,-123.100000,134_ThuMay14
#040303,49.277778,-123.143333,134_ThuMay14
#C392A6,49.261862,-123.068223,134_ThuMay14
#39323C,49.272332,-123.102719,134_ThuMay14
#011906,49.287762,-123.118332,134_ThuMay14
#782351,49.266253,-123.143117,134_ThuMay14
#BBAAB6,49.250000,-123.100000,134_ThuMay14
#D3D3D3,49.263401,-123.101151,134_ThuMay14
#130B11,49.275183,-123.117211,134_ThuMay14
#F3F5F1,49.283218,-123.122360,134_ThuMay14
#DEC3CC,49.280775,-123.107644,134_ThuMay14
#211C1C,49.264229,-123.137550,134_ThuMay14
#F3FAF7,49.280414,-123.126281,134_ThuMay14
#030202,49.237560,-123.155693,134_ThuMay14
#010601,49.272005,-123.114896,134_ThuMay14
#20A54E,49.282508,-123.117113,134_ThuMay14
#D9E0D9,49.271856,-123.135008,134_ThuMay14
#F3F4F3,49.262030,-123.136706,134_ThuMay14
#1D211F,49.279519,-123.115608,134_ThuMay14
#92707F,49.263706,-123.153290,134_ThuMay14
#15050C,49.271856,-123.135008,134_ThuMay14
#010401,49.276171,-123.144431,134_ThuMay14
#040202,49.274921,-123.123207,134_ThuMay14
#030001,49.280404,-123.121227,134_ThuMay14
#F6F6F6,49.282325,-123.108887,134_ThuMay14
#11070A,49.272350,-123.155327,134_ThuMay14
#F2F2F2,49.282698,-123.128576,134_ThuMay14
#687B7B,49.289711,-123.116074,134_ThuMay14
#5B5659,49.271134,-123.146659,134_ThuMay14
#DDBCCD,49.278408,-123.118713,134_ThuMay14
#048B29,49.272350,-123.155327,134_ThuMay14
#A78C98,49.282188,-123.108612,134_ThuMay14
#040404,49.265359,-123.145441,134_ThuMay14
#020101,49.286675,-123.143220,134_ThuMay14
#818684,49.271856,-123.135008,134_ThuMay14
#020104,49.290437,-123.121587,134_ThuMay14
#1C1512,49.283573,-123.103950,134_ThuMay14
#0E1411,49.257172,-123.108383,134_ThuMay14
#F7F7F8,49.275556,-123.120833,134_ThuMay14
#030203,49.300000,-123.140000,134_ThuMay14
#EEEEF1,49.274780,-123.121693,134_ThuMay14
#080808,49.274835,-123.121247,134_ThuMay14
#D2CBD2,49.300000,-123.140000,134_ThuMay14
#E2D9DD,49.270556,-123.133333,134_ThuMay14
#1A0813,49.285686,-123.114578,134_ThuMay14
#090906,49.261849,-123.080711,134_ThuMay14
#7E6671,49.250000,-123.100000,134_ThuMay14
#818A85,49.285292,-123.121636,134_ThuMay14
#0E0C0F,49.274807,-123.122024,134_ThuMay14
#F3EBF0,49.260937,-123.138969,134_ThuMay14
#030203,49.278952,-123.123126,134_ThuMay14
#0B0407,49.284538,-123.109901,134_ThuMay14
#C091B2,49.282631,-123.104080,134_ThuMay14
#FAFCFB,49.284918,-123.135800,134_ThuMay14
#1E0A12,49.280701,-123.103127,134_ThuMay14
#65061B,49.261472,-123.138377,134_ThuMay14
#9D7478,49.289015,-123.125307,134_ThuMay14
#A07691,49.254524,-123.100678,134_ThuMay14
#160F15,49.278038,-123.109234,134_ThuMay14
#9A9299,49.270546,-123.147621,134_ThuMay14
#CBB9DD,49.270133,-123.109198,134_ThuMay14
#140C0D,49.271580,-123.106979,134_ThuMay14
#050103,49.276196,-123.087454,134_ThuMay14
#78596F,49.258541,-123.138344,134_ThuMay14
#B185B0,49.289008,-123.140566,134_ThuMay14
#ECE3E7,49.260164,-123.096288,134_ThuMay14
#68C658,49.288201,-123.128189,134_ThuMay14
#1D1C1C,49.286320,-123.125687,134_ThuMay14
#565356,49.282261,-123.100292,134_ThuMay14
#010001,49.250000,-123.100000,134_ThuMay14
#876984,49.284295,-123.090514,134_ThuMay14
#EDEEED,49.217820,-123.102766,134_ThuMay14
#F6EEF5,49.263954,-123.105247,134_ThuMay14
#101805,49.276809,-123.112154,134_ThuMay14
#F3F1F2,49.284042,-123.107463,134_ThuMay14
#6A5261,49.258939,-123.100895,134_ThuMay14
#C65DA2,49.251671,-123.143059,134_ThuMay14
#020202,49.289237,-123.122274,134_ThuMay14
#200A11,49.262092,-123.136600,134_ThuMay14
#60DA7C,30.008600,31.212200,134_ThuMay14
#BAB0BA,49.265896,-123.114395,134_ThuMay14
#030203,49.280294,-123.125283,134_ThuMay14
#030102,49.289237,-123.122274,134_ThuMay14
#BEBCBB,49.274338,-123.120658,134_ThuMay14
#010601,49.284802,-123.115623,134_ThuMay14
#047209,49.287431,-123.112809,134_ThuMay14
#D2ACC2,49.247536,-123.103776,134_ThuMay14
#040303,49.277786,-123.098450,134_ThuMay14
#10070A,49.283123,-123.122654,134_ThuMay14
#050203,49.287431,-123.112809,134_ThuMay14
#070102,49.284153,-123.097755,134_ThuMay14
#0F0507,49.279857,-123.107995,134_ThuMay14
#CFF2DE,49.286228,-123.143023,134_ThuMay14
#A86E85,49.290901,-123.134270,134_ThuMay14
#0C0B0A,49.296611,-123.134118,134_ThuMay14
#060406,49.274642,-123.122509,134_ThuMay14
#5A755F,49.276705,-123.112065,134_ThuMay14
#0E060F,49.265350,-123.071114,134_ThuMay14
#AFA7AF,49.277704,-123.114411,134_ThuMay14
#140C0E,49.270133,-123.109198,134_ThuMay14
#261081,49.716562,-123.969726,134_ThuMay14
#0A1313,49.288311,-123.116730,134_ThuMay14
#577577,49.288311,-123.116730,134_ThuMay14
#CC639D,49.283129,-123.105364,134_ThuMay14
#000101,49.254524,-123.100678,134_ThuMay14
#040102,49.263378,-123.114151,134_ThuMay14
#170807,49.273258,-123.127561,134_ThuMay14
#D1EEEA,49.288311,-123.116730,134_ThuMay14
#CECDCE,49.272215,-123.146949,134_ThuMay14
#B0ADAF,49.274529,-123.069639,134_ThuMay14
#020202,49.283167,-123.125313,134_ThuMay14
#030303,49.266667,-123.166667,134_ThuMay14
#5C031E,49.283055,-123.115393,134_ThuMay14
#030102,49.285158,-123.125196,134_ThuMay14
#FEFEFE,49.255916,-123.101227,134_ThuMay14
#12050A,49.287431,-123.112809,134_ThuMay14
#0F1409,49.250000,-123.100000,134_ThuMay14
#FAE7F1,49.270460,-123.100585,134_ThuMay14
#060304,49.248150,-123.100906,134_ThuMay14
#FDFBFC,49.267105,-123.124484,134_ThuMay14
#100A0B,49.269955,-123.108247,134_ThuMay14
#060505,49.281742,-123.123369,134_ThuMay14
#09060A,49.256935,-123.122712,134_ThuMay14
#F9EFF5,49.270460,-123.100585,134_ThuMay14
#F1F2F1,49.274388,-123.099975,134_ThuMay14
#040403,49.270865,-123.151236,134_ThuMay14
#E8ECE3,49.270460,-123.100585,134_ThuMay14
#C3B9CA,49.290437,-123.121587,134_ThuMay14
#070505,49.280704,-123.117167,134_ThuMay14
#E7B8CF,49.263329,-123.141701,134_ThuMay14
